2020-05-25 01:35:58.287,End successful result processing
2020-05-25 01:35:58.393,FirebaseVisionTextRecognizer - processImage()
2020-05-25 01:35:58.493,Begin successful result processing
2020-05-25 01:35:58.493,Detected text element: Lorem
2020-05-25 01:35:58.494,Detected text element: ipsum
2020-05-25 01:35:58.494,Detected text element: dolor
2020-05-25 01:35:58.494,Detected text element: sit
2020-05-25 01:35:58.494,Detected text element: amet,
2020-05-25 01:35:58.494,Detected text element: Consectetur
2020-05-25 01:35:58.495,Detected text element: adipiscing
2020-05-25 01:35:58.495,Detected text element: elit.
2020-05-25 01:35:58.495,Detected text element: Duis
2020-05-25 01:35:58.495,Detected text element: mollis
2020-05-25 01:35:58.496,Detected text element: interdum
2020-05-25 01:35:58.496,Detected text element: interdum.
2020-05-25 01:35:58.496,Detected text element: Aliquam
2020-05-25 01:35:58.496,Detected text element: laoreet
2020-05-25 01:35:58.497,End successful result processing
2020-05-25 01:35:58.559,FirebaseVisionTextRecognizer - processImage()
2020-05-25 01:35:58.650,Begin successful result processing
2020-05-25 01:35:58.650,Detected text element: Lorem
2020-05-25 01:35:58.650,Detected text element: ipsum
2020-05-25 01:35:58.650,Detected text element: dolor
2020-05-25 01:35:58.650,Detected text element: sit
2020-05-25 01:35:58.651,Detected text element: amet,
2020-05-25 01:35:58.651,Detected text element: Consectetur
2020-05-25 01:35:58.651,Detected text element: adipiscing
2020-05-25 01:35:58.651,Detected text element: elit.
2020-05-25 01:35:58.652,Detected text element: Duis
2020-05-25 01:35:58.652,Detected text element: mollis
2020-05-25 01:35:58.652,Detected text element: interdum
2020-05-25 01:35:58.652,Detected text element: interdum.
2020-05-25 01:35:58.652,Detected text element: Aliquam
2020-05-25 01:35:58.653,Detected text element: laoreet
2020-05-25 01:35:58.653,End successful result processing
2020-05-25 01:35:58.722,FirebaseVisionTextRecognizer - processImage()
2020-05-25 01:35:58.820,Begin successful result processing
2020-05-25 01:35:58.820,Detected text element: Lorem
2020-05-25 01:35:58.820,Detected text element: ipsum
2020-05-25 01:35:58.820,Detected text element: dolor
2020-05-25 01:35:58.820,Detected text element: sit
2020-05-25 01:35:58.821,Detected text element: amet,
2020-05-25 01:35:58.821,Detected text element: Consectetur
2020-05-25 01:35:58.821,Detected text element: adipiscing
2020-05-25 01:35:58.821,Detected text element: elit.
2020-05-25 01:35:58.821,Detected text element: Duis
2020-05-25 01:35:58.822,Detected text element: mollis
2020-05-25 01:35:58.822,Detected text element: interdum
2020-05-25 01:35:58.822,Detected text element: interdum.
2020-05-25 01:35:58.822,Detected text element: Aliquam
2020-05-25 01:35:58.822,Detected text element: laoreet
2020-05-25 01:35:58.823,End successful result processing
2020-05-25 01:35:58.886,FirebaseVisionTextRecognizer - processImage()
2020-05-25 01:35:58.989,Begin successful result processing
2020-05-25 01:35:58.989,Detected text element: Lorem
2020-05-25 01:35:58.989,Detected text element: ipsum
2020-05-25 01:35:58.989,Detected text element: dolor
2020-05-25 01:35:58.989,Detected text element: sit
2020-05-25 01:35:58.990,Detected text element: amet,
2020-05-25 01:35:58.990,Detected text element: Consectetur
2020-05-25 01:35:58.990,Detected text element: adipiscing
2020-05-25 01:35:58.991,Detected text element: elit.
2020-05-25 01:35:58.991,Detected text element: Duis
2020-05-25 01:35:58.991,Detected text element: mollis
2020-05-25 01:35:58.991,Detected text element: interdum
2020-05-25 01:35:58.992,Detected text element: interdum.
2020-05-25 01:35:58.992,Detected text element: Aliquam
2020-05-25 01:35:58.992,Detected text element: laoreet
2020-05-25 01:35:58.992,End successful result processing
2020-05-25 01:35:59.053,FirebaseVisionTextRecognizer - processImage()
2020-05-25 01:35:59.151,Begin successful result processing
2020-05-25 01:35:59.151,Detected text element: Lorem
2020-05-25 01:35:59.151,Detected text element: ipsum
2020-05-25 01:35:59.152,Detected text element: dolor
2020-05-25 01:35:59.152,Detected text element: sit
2020-05-25 01:35:59.152,Detected text element: amet,
2020-05-25 01:35:59.152,Detected text element: Consectetur
2020-05-25 01:35:59.152,Detected text element: adipiscing
2020-05-25 01:35:59.152,Detected text element: elit.
2020-05-25 01:35:59.152,Detected text element: Duis
2020-05-25 01:35:59.153,Detected text element: mollis
2020-05-25 01:35:59.153,Detected text element: interdum
2020-05-25 01:35:59.153,Detected text element: interdum.
2020-05-25 01:35:59.153,Detected text element: Aliquam
2020-05-25 01:35:59.153,Detected text element: laoreet
2020-05-25 01:35:59.153,End successful result processing
2020-05-25 01:35:59.249,FirebaseVisionTextRecognizer - processImage()
2020-05-25 01:35:59.341,Begin successful result processing
2020-05-25 01:35:59.341,Detected text element: Lorem
2020-05-25 01:35:59.341,Detected text element: ipsum
2020-05-25 01:35:59.341,Detected text element: dolor
2020-05-25 01:35:59.342,Detected text element: sit
2020-05-25 01:35:59.342,Detected text element: amet,
2020-05-25 01:35:59.342,Detected text element: Consectetur
2020-05-25 01:35:59.342,Detected text element: adipiscing
2020-05-25 01:35:59.342,Detected text element: elit.
2020-05-25 01:35:59.342,Detected text element: Duis
2020-05-25 01:35:59.342,Detected text element: mollis
2020-05-25 01:35:59.343,Detected text element: interdum
2020-05-25 01:35:59.343,Detected text element: interdum.
2020-05-25 01:35:59.343,Detected text element: Aliquam
2020-05-25 01:35:59.343,Detected text element: laoreet
2020-05-25 01:35:59.343,End successful result processing
2020-05-25 01:35:59.451,FirebaseVisionTextRecognizer - processImage()
2020-05-25 01:35:59.551,Begin successful result processing
2020-05-25 01:35:59.551,Detected text element: Lorem
2020-05-25 01:35:59.551,Detected text element: ipsum
2020-05-25 01:35:59.551,Detected text element: dolor
2020-05-25 01:35:59.551,Detected text element: sit
2020-05-25 01:35:59.551,Detected text element: amet,
2020-05-25 01:35:59.552,Detected text element: Consectetur
2020-05-25 01:35:59.552,Detected text element: adipiscing
2020-05-25 01:35:59.552,Detected text element: elit.
2020-05-25 01:35:59.552,Detected text element: Duis
2020-05-25 01:35:59.552,Detected text element: mollis
2020-05-25 01:35:59.552,Detected text element: interdum
2020-05-25 01:35:59.553,Detected text element: interdum.
2020-05-25 01:35:59.553,Detected text element: Aliquam
2020-05-25 01:35:59.553,Detected text element: laoreet
2020-05-25 01:35:59.553,End successful result processing
2020-05-25 01:35:59.650,FirebaseVisionTextRecognizer - processImage()
2020-05-25 01:35:59.777,Begin successful result processing
2020-05-25 01:35:59.777,Detected text element: Lorem
2020-05-25 01:35:59.777,Detected text element: ipsum
2020-05-25 01:35:59.778,Detected text element: dolor
2020-05-25 01:35:59.778,Detected text element: sit
2020-05-25 01:35:59.778,Detected text element: amet,
2020-05-25 01:35:59.778,Detected text element: Consectetur
2020-05-25 01:35:59.778,Detected text element: adipiscing
2020-05-25 01:35:59.778,Detected text element: elit.
2020-05-25 01:35:59.778,Detected text element: Duis
2020-05-25 01:35:59.779,Detected text element: mollis
2020-05-25 01:35:59.779,Detected text element: interdum
2020-05-25 01:35:59.779,Detected text element: interdum.
2020-05-25 01:35:59.779,Detected text element: Aliquam
2020-05-25 01:35:59.779,Detected text element: laoreet
2020-05-25 01:35:59.779,End successful result processing
2020-05-25 01:35:59.839,FirebaseVisionTextRecognizer - processImage()
2020-05-25 01:35:59.931,Begin successful result processing
2020-05-25 01:35:59.931,Detected text element: Lorem
2020-05-25 01:35:59.931,Detected text element: ipsum
2020-05-25 01:35:59.931,Detected text element: dolor
2020-05-25 01:35:59.931,Detected text element: sit
2020-05-25 01:35:59.932,Detected text element: amet,
2020-05-25 01:35:59.932,Detected text element: Consectetur
2020-05-25 01:35:59.932,Detected text element: adipiscing
2020-05-25 01:35:59.932,Detected text element: elit.
2020-05-25 01:35:59.932,Detected text element: Duis
2020-05-25 01:35:59.932,Detected text element: mollis
2020-05-25 01:35:59.932,Detected text element: interdum
2020-05-25 01:35:59.933,Detected text element: interdum.
2020-05-25 01:35:59.933,Detected text element: Aliquam
2020-05-25 01:35:59.933,Detected text element: laoreet
2020-05-25 01:35:59.933,End successful result processing
2020-05-25 01:35:59.997,FirebaseVisionTextRecognizer - processImage()
2020-05-25 01:36:00.086,Begin successful result processing
2020-05-25 01:36:00.086,Detected text element: Lorem
2020-05-25 01:36:00.086,Detected text element: ipsum
2020-05-25 01:36:00.086,Detected text element: dolor
2020-05-25 01:36:00.086,Detected text element: sit
2020-05-25 01:36:00.086,Detected text element: amet,
2020-05-25 01:36:00.086,Detected text element: Consectetur
2020-05-25 01:36:00.086,Detected text element: adipiscing
2020-05-25 01:36:00.087,Detected text element: elit.
2020-05-25 01:36:00.087,Detected text element: Duis
2020-05-25 01:36:00.087,Detected text element: mollis
2020-05-25 01:36:00.087,Detected text element: interdum
2020-05-25 01:36:00.087,Detected text element: interdum.
2020-05-25 01:36:00.087,Detected text element: Aliquam
2020-05-25 01:36:00.087,Detected text element: laoreet
2020-05-25 01:36:00.087,End successful result processing
2020-05-25 01:36:00.148,FirebaseVisionTextRecognizer - processImage()
2020-05-25 01:36:00.236,Begin successful result processing
2020-05-25 01:36:00.236,Detected text element: Lorem
2020-05-25 01:36:00.236,Detected text element: ipsum
2020-05-25 01:36:00.236,Detected text element: dolor
2020-05-25 01:36:00.236,Detected text element: sit
2020-05-25 01:36:00.236,Detected text element: amet,
2020-05-25 01:36:00.237,Detected text element: Consectetur
2020-05-25 01:36:00.237,Detected text element: adipiscing
2020-05-25 01:36:00.237,Detected text element: elit.
2020-05-25 01:36:00.237,Detected text element: Duis
2020-05-25 01:36:00.237,Detected text element: mollis
2020-05-25 01:36:00.237,Detected text element: interdum
2020-05-25 01:36:00.237,Detected text element: interdum.
2020-05-25 01:36:00.237,Detected text element: Aliquam
2020-05-25 01:36:00.238,Detected text element: laoreet
2020-05-25 01:36:00.238,End successful result processing
2020-05-25 01:36:00.346,FirebaseVisionTextRecognizer - processImage()
2020-05-25 01:36:00.457,Begin successful result processing
2020-05-25 01:36:00.457,Detected text element: Lorem
2020-05-25 01:36:00.457,Detected text element: ipsum
2020-05-25 01:36:00.457,Detected text element: dolor
2020-05-25 01:36:00.457,Detected text element: sit
2020-05-25 01:36:00.458,Detected text element: amet,
2020-05-25 01:36:00.458,Detected text element: Consectetur
2020-05-25 01:36:00.458,Detected text element: adipiscing
2020-05-25 01:36:00.458,Detected text element: elit.
2020-05-25 01:36:00.458,Detected text element: Duis
2020-05-25 01:36:00.458,Detected text element: mollis
2020-05-25 01:36:00.458,Detected text element: interdum
2020-05-25 01:36:00.458,Detected text element: interdum.
2020-05-25 01:36:00.458,Detected text element: Aliquam
2020-05-25 01:36:00.459,Detected text element: laoreet
2020-05-25 01:36:00.459,End successful result processing
2020-05-25 01:36:00.520,FirebaseVisionTextRecognizer - processImage()
2020-05-25 01:36:00.617,Begin successful result processing
2020-05-25 01:36:00.617,Detected text element: Lorem
2020-05-25 01:36:00.618,Detected text element: ipsum
2020-05-25 01:36:00.618,Detected text element: dolor
2020-05-25 01:36:00.618,Detected text element: sit
2020-05-25 01:36:00.618,Detected text element: amet,
2020-05-25 01:36:00.618,Detected text element: Consectetur
2020-05-25 01:36:00.618,Detected text element: adipiscing
2020-05-25 01:36:00.618,Detected text element: elit.
2020-05-25 01:36:00.618,Detected text element: Duis
2020-05-25 01:36:00.618,Detected text element: mollis
2020-05-25 01:36:00.619,Detected text element: interdum
2020-05-25 01:36:00.619,Detected text element: interdum.
2020-05-25 01:36:00.619,Detected text element: Aliquam
2020-05-25 01:36:00.619,Detected text element: laoreet
2020-05-25 01:36:00.619,End successful result processing
2020-05-25 01:36:00.710,FirebaseVisionTextRecognizer - processImage()
2020-05-25 01:36:00.809,Begin successful result processing
2020-05-25 01:36:00.809,Detected text element: Lorem
2020-05-25 01:36:00.809,Detected text element: ipsum
2020-05-25 01:36:00.809,Detected text element: dolor
2020-05-25 01:36:00.809,Detected text element: sit
2020-05-25 01:36:00.810,Detected text element: amet,
2020-05-25 01:36:00.810,Detected text element: Consectetur
2020-05-25 01:36:00.810,Detected text element: adipiscing
2020-05-25 01:36:00.810,Detected text element: elit.
2020-05-25 01:36:00.810,Detected text element: Duis
2020-05-25 01:36:00.810,Detected text element: mollis
2020-05-25 01:36:00.810,Detected text element: interdum
2020-05-25 01:36:00.810,Detected text element: interdum.
2020-05-25 01:36:00.810,Detected text element: Aliquam
2020-05-25 01:36:00.811,Detected text element: laoreet
2020-05-25 01:36:00.811,End successful result processing
2020-05-25 01:36:00.910,FirebaseVisionTextRecognizer - processImage()
2020-05-25 01:36:01.013,Begin successful result processing
2020-05-25 01:36:01.013,Detected text element: Lorem
2020-05-25 01:36:01.013,Detected text element: ipsum
2020-05-25 01:36:01.013,Detected text element: dolor
2020-05-25 01:36:01.013,Detected text element: sit
2020-05-25 01:36:01.013,Detected text element: amet,
2020-05-25 01:36:01.013,Detected text element: Consectetur
2020-05-25 01:36:01.014,Detected text element: adipiscing
2020-05-25 01:36:01.014,Detected text element: elit.
2020-05-25 01:36:01.014,Detected text element: Duis
2020-05-25 01:36:01.014,Detected text element: mollis
2020-05-25 01:36:01.014,Detected text element: interdum
2020-05-25 01:36:01.014,Detected text element: interdum.
2020-05-25 01:36:01.014,Detected text element: Aliquam
2020-05-25 01:36:01.014,Detected text element: laoreet
2020-05-25 01:36:01.014,End successful result processing
2020-05-25 01:36:01.079,FirebaseVisionTextRecognizer - processImage()
2020-05-25 01:36:01.182,Begin successful result processing
2020-05-25 01:36:01.182,Detected text element: Lorem
2020-05-25 01:36:01.182,Detected text element: ipsum
2020-05-25 01:36:01.182,Detected text element: dolor
2020-05-25 01:36:01.182,Detected text element: sit
2020-05-25 01:36:01.182,Detected text element: amet,
2020-05-25 01:36:01.182,Detected text element: Consectetur
2020-05-25 01:36:01.182,Detected text element: adipiscing
2020-05-25 01:36:01.182,Detected text element: elit.
2020-05-25 01:36:01.183,Detected text element: Duis
2020-05-25 01:36:01.183,Detected text element: mollis
2020-05-25 01:36:01.183,Detected text element: interdum
2020-05-25 01:36:01.183,Detected text element: interdum.
2020-05-25 01:36:01.183,Detected text element: Aliquam
2020-05-25 01:36:01.183,Detected text element: laoreet
2020-05-25 01:36:01.183,End successful result processing
2020-05-25 01:36:01.293,FirebaseVisionTextRecognizer - processImage()
2020-05-25 01:36:01.431,Begin successful result processing
2020-05-25 01:36:01.431,Detected text element: Lorem
2020-05-25 01:36:01.431,Detected text element: ipsum
2020-05-25 01:36:01.431,Detected text element: dolor
2020-05-25 01:36:01.431,Detected text element: sit
2020-05-25 01:36:01.432,Detected text element: amet,
2020-05-25 01:36:01.432,Detected text element: Consectetur
2020-05-25 01:36:01.432,Detected text element: adipiscing
2020-05-25 01:36:01.432,Detected text element: elit.
2020-05-25 01:36:01.432,Detected text element: Duis
2020-05-25 01:36:01.432,Detected text element: mollis
2020-05-25 01:36:01.432,Detected text element: interdum
2020-05-25 01:36:01.432,Detected text element: interdum.
2020-05-25 01:36:01.432,Detected text element: Aliquam
2020-05-25 01:36:01.433,Detected text element: laoreet
2020-05-25 01:36:01.433,End successful result processing
2020-05-25 01:36:01.532,FirebaseVisionTextRecognizer - processImage()
2020-05-25 01:36:01.632,Begin successful result processing
2020-05-25 01:36:01.632,Detected text element: Lorem
2020-05-25 01:36:01.632,Detected text element: ipsum
2020-05-25 01:36:01.632,Detected text element: dolor
2020-05-25 01:36:01.632,Detected text element: sit
2020-05-25 01:36:01.633,Detected text element: amet,
2020-05-25 01:36:01.633,Detected text element: Consectetur
2020-05-25 01:36:01.633,Detected text element: adipiscing
2020-05-25 01:36:01.633,Detected text element: elit.
2020-05-25 01:36:01.633,Detected text element: Duis
2020-05-25 01:36:01.633,Detected text element: mollis
2020-05-25 01:36:01.633,Detected text element: interdum
2020-05-25 01:36:01.633,Detected text element: interdum.
2020-05-25 01:36:01.633,Detected text element: Aliquam
2020-05-25 01:36:01.634,Detected text element: laoreet
2020-05-25 01:36:01.634,End successful result processing
2020-05-25 01:36:01.738,FirebaseVisionTextRecognizer - processImage()
2020-05-25 01:36:01.844,Begin successful result processing
2020-05-25 01:36:01.844,Detected text element: Lorem
2020-05-25 01:36:01.844,Detected text element: ipsum
2020-05-25 01:36:01.844,Detected text element: dolor
2020-05-25 01:36:01.845,Detected text element: sit
2020-05-25 01:36:01.845,Detected text element: amet,
2020-05-25 01:36:01.845,Detected text element: Consectetur
2020-05-25 01:36:01.845,Detected text element: adipiscing
2020-05-25 01:36:01.845,Detected text element: elit.
2020-05-25 01:36:01.845,Detected text element: Duis
2020-05-25 01:36:01.845,Detected text element: mollis
2020-05-25 01:36:01.845,Detected text element: interdum
2020-05-25 01:36:01.845,Detected text element: interdum.
2020-05-25 01:36:01.845,Detected text element: Aliquam
2020-05-25 01:36:01.845,Detected text element: laoreet
2020-05-25 01:36:01.846,End successful result processing
2020-05-25 01:36:01.947,FirebaseVisionTextRecognizer - processImage()
2020-05-25 01:36:02.051,Begin successful result processing
2020-05-25 01:36:02.051,Detected text element: Lorem
2020-05-25 01:36:02.051,Detected text element: ipsum
2020-05-25 01:36:02.051,Detected text element: dolor
2020-05-25 01:36:02.051,Detected text element: sit
2020-05-25 01:36:02.051,Detected text element: amet,
2020-05-25 01:36:02.051,Detected text element: Consectetur
2020-05-25 01:36:02.052,Detected text element: adipiscing
2020-05-25 01:36:02.052,Detected text element: elit.
2020-05-25 01:36:02.052,Detected text element: Duis
2020-05-25 01:36:02.052,Detected text element: mollis
2020-05-25 01:36:02.052,Detected text element: interdum
2020-05-25 01:36:02.052,Detected text element: interdum.
2020-05-25 01:36:02.052,Detected text element: Aliquam
2020-05-25 01:36:02.052,Detected text element: laoreet
2020-05-25 01:36:02.052,End successful result processing
2020-05-25 01:36:02.155,FirebaseVisionTextRecognizer - processImage()
2020-05-25 01:36:02.261,Begin successful result processing
2020-05-25 01:36:02.261,Detected text element: Lorem
2020-05-25 01:36:02.261,Detected text element: ipsum
2020-05-25 01:36:02.261,Detected text element: dolor
2020-05-25 01:36:02.261,Detected text element: sit
2020-05-25 01:36:02.261,Detected text element: amet,
2020-05-25 01:36:02.262,Detected text element: Consectetur
2020-05-25 01:36:02.262,Detected text element: adipiscing
2020-05-25 01:36:02.262,Detected text element: elit.
2020-05-25 01:36:02.262,Detected text element: Duis
2020-05-25 01:36:02.262,Detected text element: mollis
2020-05-25 01:36:02.262,Detected text element: interdum
2020-05-25 01:36:02.262,Detected text element: interdum.
2020-05-25 01:36:02.262,Detected text element: Aliquam
2020-05-25 01:36:02.262,Detected text element: laoreet
2020-05-25 01:36:02.262,End successful result processing
2020-05-25 01:36:02.324,FirebaseVisionTextRecognizer - processImage()
2020-05-25 01:36:02.417,Begin successful result processing
2020-05-25 01:36:02.418,Detected text element: Lorem
2020-05-25 01:36:02.418,Detected text element: ipsum
2020-05-25 01:36:02.418,Detected text element: dolor
2020-05-25 01:36:02.418,Detected text element: sit
2020-05-25 01:36:02.418,Detected text element: amet,
2020-05-25 01:36:02.418,Detected text element: Consectetur
2020-05-25 01:36:02.418,Detected text element: adipiscing
2020-05-25 01:36:02.418,Detected text element: elit.
2020-05-25 01:36:02.418,Detected text element: Duis
2020-05-25 01:36:02.418,Detected text element: mollis
2020-05-25 01:36:02.419,Detected text element: interdum
2020-05-25 01:36:02.419,Detected text element: interdum.
2020-05-25 01:36:02.419,Detected text element: Aliquam
2020-05-25 01:36:02.419,Detected text element: laoreet
2020-05-25 01:36:02.419,End successful result processing
2020-05-25 01:36:02.512,FirebaseVisionTextRecognizer - processImage()
2020-05-25 01:36:02.612,Begin successful result processing
2020-05-25 01:36:02.612,Detected text element: Lorem
2020-05-25 01:36:02.612,Detected text element: ipsum
2020-05-25 01:36:02.612,Detected text element: dolor
2020-05-25 01:36:02.613,Detected text element: sit
2020-05-25 01:36:02.613,Detected text element: amet,
2020-05-25 01:36:02.613,Detected text element: Consectetur
2020-05-25 01:36:02.613,Detected text element: adipiscing
2020-05-25 01:36:02.613,Detected text element: elit.
