2020-05-25 01:56:23.761,Begin successful result processing
2020-05-25 01:56:23.762,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:23.762,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:23.762,End successful result processing
2020-05-25 01:56:23.876,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:23.917,Begin successful result processing
2020-05-25 01:56:23.918,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:23.918,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:23.918,End successful result processing
2020-05-25 01:56:24.041,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:24.098,Begin successful result processing
2020-05-25 01:56:24.099,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:24.099,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:24.099,End successful result processing
2020-05-25 01:56:24.251,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:24.294,Begin successful result processing
2020-05-25 01:56:24.294,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:24.295,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:24.295,End successful result processing
2020-05-25 01:56:24.431,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:24.477,Begin successful result processing
2020-05-25 01:56:24.477,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:24.477,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:24.478,End successful result processing
2020-05-25 01:56:24.627,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:24.669,Begin successful result processing
2020-05-25 01:56:24.670,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:24.670,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:24.670,End successful result processing
2020-05-25 01:56:24.813,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:24.861,Begin successful result processing
2020-05-25 01:56:24.861,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:24.861,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:24.862,End successful result processing
2020-05-25 01:56:25.004,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:25.045,Begin successful result processing
2020-05-25 01:56:25.046,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:25.046,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:25.046,End successful result processing
