  bash arg: -p
  bash arg: com.ufotosoft.justshot
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=39ms (0ms mobile, 0ms wifi, 39ms not connected)
Starting up the app... You have 5sec to configure it.
TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
19,62668,150,3.4,54725904,47619036,7106868,13,23316,3667664,98580,1149144,1077952832,8433,1038,0,0,10,214,1539,31548
20,65533,140,3.4,54725904,47619032,7106872,13,23316,3667664,96756,1148352,1077952832,8831,1065,0,0,10,214,1539,31548
21,68489,140,3.3,54725904,47619032,7106872,13,23316,3667664,96884,1150040,1077952832,9214,1094,0,0,10,214,1539,31020
22,71412,151,3.3,54725904,47619008,7106896,13,23316,3667664,152824,1204372,1077952832,9614,1122,0,0,10,213,1539,31020
23,74312,146,3.3,54725904,47655784,7070120,13,23316,3667664,127272,1247512,4211008,10014,1149,0,0,10,211,1539,31061
24,77208,161,3.3,54725904,47620304,7105600,13,23316,3667664,126744,1247940,1077952832,10421,1178,0,0,10,211,1539,30808
25,80097,159,3.3,54725904,47620304,7105600,13,23316,3667664,117600,1230532,1077952832,10807,1214,0,0,10,211,1539,30693
26,82997,142,3.3,54725904,47620304,7105600,13,23316,3667664,115404,1232228,1077952832,11190,1245,0,0,10,211,1539,30701
27,85892,138,3.3,54725904,47620304,7105600,13,23316,3667664,117388,1236376,4211008,11598,1269,0,0,10,211,1539,30758
28,88814,142,3.3,54725904,47620304,7105600,13,23316,3667664,115176,1234172,1077952832,11991,1308,0,0,10,211,1539,30758
29,91722,148,3.2,54725904,47619008,7106896,13,23316,3667664,148380,1264452,1077952832,12389,1338,0,0,10,211,1539,29474
30,94608,154,3.1,54725904,47619008,7106896,13,23316,3667664,146808,1240816,4211008,12790,1373,0,0,10,211,1539,29283
31,97419,150,3.1,54725904,47618928,7106976,13,23316,3667664,135792,1275052,1077952832,13195,1410,0,0,10,211,1539,28998
32,100330,159,3.1,54725904,47618928,7106976,13,23316,3667664,167216,1300048,1077952832,13644,1444,0,0,10,211,1539,29368
33,103271,159,3.2,54725904,47618924,7106980,13,23316,3667664,156500,1296268,1077952832,14073,1488,0,0,10,211,1539,29368
34,106251,150,3.3,54725904,47618912,7106992,13,23316,3667664,169324,1290760,1077952832,14488,1535,0,0,10,211,1539,30397
35,109115,162,3.3,54725904,47618900,7107004,13,23316,3667664,196956,1320068,1077952832,14899,1564,0,0,10,211,1539,30409
36,112076,162,3.3,54725904,47618900,7107004,13,23316,3667664,193648,1317156,1077952832,15339,1597,0,0,10,211,1539,30406
37,114989,181,3.3,54725904,47618896,7107008,13,23316,3667664,175792,1299852,1077952832,15777,1643,0,0,10,211,1539,30840
38,117877,169,3.5,54725904,47618896,7107008,13,23316,3667664,165508,1261320,1077952832,16206,1688,0,0,10,211,1539,32696
39,120772,166,3.6,54725904,47618896,7107008,13,23316,3667664,162388,1286876,1077952832,16637,1728,0,0,10,211,1539,33107
40,123722,163,3.6,54725904,47618896,7107008,13,23316,3667664,147512,1273520,1077952832,17065,1768,0,0,10,211,1539,33249
41,126651,157,3.6,54725904,47618896,7107008,13,23316,3667664,142436,1268472,4211008,17489,1818,0,0,10,211,1539,33686
42,129570,160,3.7,54725904,47618896,7107008,13,23316,3667664,137112,1263156,1077952832,17934,1845,0,0,10,211,1539,34087
43,132497,166,3.7,54725904,47618896,7107008,13,23316,3667664,130340,1257584,1077952832,18351,1878,0,0,10,211,1539,34193
44,135435,160,3.7,54725904,47618896,7107008,13,23316,3667664,150308,1277836,1077952832,18790,1928,0,0,10,211,1539,34120
45,138419,160,3.7,54725904,47618980,7106924,13,23316,3667664,138036,1238268,4211008,19211,1972,0,0,10,211,1539,34261
46,141350,157,3.7,54725904,47618976,7106928,13,23316,3667664,134968,1264556,1077952832,19645,2010,0,0,10,211,1539,34458
47,144280,163,3.7,54725904,47618976,7106928,13,23316,3667664,134592,1264284,1077952832,20068,2037,0,0,10,211,1539,34458
48,147216,157,3.7,54725904,47618972,7106932,13,23316,3667664,128416,1256620,4211008,20501,2080,0,0,10,211,1539,34710
49,150116,163,3.8,54725904,47618972,7106932,13,23316,3667664,126012,1224180,1077952832,20947,2113,0,0,10,211,1539,34834
50,153050,141,3.3,54725904,47618972,7106932,13,23316,3667664,147296,1273656,4211008,21372,2153,0,0,10,211,1539,30638
51,155995,154,3.3,54725904,47618972,7106932,13,23316,3667664,142032,1268472,4211008,21790,2183,0,0,10,211,1539,30638
52,158955,163,3.3,54725904,47618972,7106932,13,23316,3667664,139532,1265988,4211008,22239,2216,0,0,10,211,1539,30656
53,161838,163,3.3,54725904,47618968,7106936,13,23316,3667664,129212,1227180,4211008,22673,2256,0,0,10,211,1539,30753
54,164793,151,3.3,54725904,47618968,7106936,13,23316,3667664,172816,1274444,1077952832,23103,2291,0,0,10,211,1539,30649
55,167723,157,3.3,54725904,47618968,7106936,13,23316,3667664,172476,1273968,4211008,23521,2323,0,0,10,211,1539,30893
56,170650,154,3.3,54725904,47618964,7106940,13,23316,3667664,160804,1262616,1077952832,23956,2361,0,0,10,211,1539,31165
57,173557,163,3.3,54725904,47618964,7106940,13,23316,3667664,148340,1226544,4211008,24383,2406,0,0,10,211,1539,31145
58,176487,154,3.4,54725904,47618964,7106940,13,23316,3667664,151716,1258584,1077952832,24796,2440,0,0,10,211,1539,31449
59,179431,160,3.4,54725904,47618964,7106940,13,23316,3667664,146292,1254208,4211008,25223,2478,0,0,10,211,1539,31555
