Timestamp,Result Title,Result Confidence
20201230_031647,Female,0.9959596
Male,0.0040404373

20201230_031648,Female,0.9955598
Male,0.0044401307

20201230_031649,Female,0.9971426
Male,0.002857379

20201230_031650,Female,0.9969144
Male,0.0030855557

20201230_031651,Female,0.99614537
Male,0.0038545614

20201230_031651,21-30,0.51588076
11-20,0.24755535
31-40,0.19642003

20201230_031652,Female,0.996378
Male,0.0036219468

20201230_031652,Male,0.94157255
Female,0.05842745

20201230_031653,Female,0.7368717
Male,0.26312825

20201230_031654,Female,0.5996927
Male,0.40030733

20201230_031655,41-50,0.3277492
51-60,0.26985925
31-40,0.2580267

20201230_031656,Female,0.709843
Male,0.29015696

20201230_031656,21-30,0.4696384
31-40,0.43667787
41-50,0.06810646

20201230_031657,Female,0.667972
Male,0.33202797

20201230_031657,Male,0.9525853
Female,0.04741469

20201230_031658,Female,0.6028491
Male,0.39715093

20201230_031658,Male,0.9519583
Female,0.04804171

20201230_031659,Female,0.96555513
Male,0.034444887

20201230_031659,31-40,0.37893108
41-50,0.33904997
21-30,0.15198717

20201230_031700,Female,0.9694052
Male,0.030594831

20201230_031700,31-40,0.47869208
21-30,0.25700682
41-50,0.23793049

20201230_031701,Female,0.9678693
Male,0.032130767

20201230_031701,Female,0.96370757
Male,0.0362924

20201230_031702,Female,0.9613414
Male,0.038658645

20201230_031703,21-30,0.38639617
11-20,0.24880329
31-40,0.22454831

20201230_031704,Female,0.98588073
Male,0.014119261

20201230_031705,21-30,0.5139017
11-20,0.30097118
31-40,0.14902732

20201230_031706,Female,0.90553623
Male,0.09446375

20201230_031707,Female,0.98216647
Male,0.017833548

20201230_031707,Female,0.9895689
Male,0.0104310885

20201230_031708,21-30,0.49260426
31-40,0.43493488
41-50,0.051858127

20201230_031709,Female,0.97765243
Male,0.022347504

20201230_031709,Male,0.9657903
Female,0.034209784

20201230_031710,Male,0.942448
Female,0.05755196

20201230_031711,Male,0.91646445
Female,0.08353552

20201230_031712,Male,0.93697625
Female,0.063023694

20201230_031713,21-30,0.54709095
31-40,0.26630938
11-20,0.15243338

20201230_031714,Female,0.948796
Male,0.051204037

20201230_031714,21-30,0.3912595
31-40,0.29029652
11-20,0.17926268

20201230_031715,Female,0.96682984
Male,0.03317023

20201230_031716,11-20,0.3781786
21-30,0.3370909
0-10,0.17738864

20201230_031717,Male,0.6922491
Female,0.30775085

20201230_031718,21-30,0.42484325
31-40,0.24540626
11-20,0.2200564

20201230_031719,Male,0.7048087
Female,0.29519123

20201230_031719,31-40,0.33103213
41-50,0.279913
21-30,0.20606643

20201230_031720,Female,0.98729825
Male,0.012701786

20201230_031720,Male,0.6918213
Female,0.30817875

20201230_031721,Female,0.9311404
Male,0.068859525

20201230_031722,Female,0.926558
Male,0.07344199

20201230_031723,Male,0.96140546
Female,0.038594507

20201230_031724,Male,0.7695599
Female,0.23044005

20201230_031725,21-30,0.3874384
31-40,0.2587074
11-20,0.20688334

20201230_031726,Male,0.8336727
Female,0.16632728

20201230_031726,Male,0.73907024
Female,0.26092982

20201230_031727,Male,0.772735
Female,0.22726497

20201230_031728,31-40,0.40208235
41-50,0.30890927
21-30,0.20054784

20201230_031729,Male,0.6942671
Female,0.3057329

20201230_031729,Female,0.7901876
Male,0.20981243

20201230_031730,Male,0.9504787
Female,0.049521405

20201230_031730,31-40,0.5714519
21-30,0.31712165
41-50,0.10860661

20201230_031731,Male,0.94420975
Female,0.055790197

20201230_031732,Male,0.949374
Female,0.05062596

20201230_031733,21-30,0.32717308
31-40,0.2662233
11-20,0.17691304

20201230_031734,Female,0.9158256
Male,0.08417439

20201230_031735,Female,0.9236616
Male,0.076338395

20201230_031736,Female,0.9136318
Male,0.08636824

20201230_031737,Female,0.9462251
Male,0.05377494

20201230_031738,31-40,0.2643619
21-30,0.24219455
41-50,0.2102588

20201230_031739,Female,0.9227566
Male,0.077243336

20201230_031740,Male,0.56188756
Female,0.43811244

20201230_031741,21-30,0.7181776
31-40,0.1562288
11-20,0.12306113

20201230_031742,Male,0.5631491
Female,0.43685088

20201230_031742,Female,0.9645688
Male,0.035431158

20201230_031743,Male,0.5351485
Female,0.46485153

20201230_031744,Male,0.6771556
Female,0.3228444

20201230_031745,Female,0.84558487
Male,0.15441509

20201230_031745,Male,0.6455504
Female,0.3544496

20201230_031746,Female,0.9198001
Male,0.08019988

20201230_031747,Male,0.57678115
Female,0.4232188

20201230_031748,Female,0.7924393
Male,0.20756069

