Timestamp,Result Title,Result Confidence
20200824_020404,Female,0.9497515
Male,0.05024851

20200824_020405,31-40,0.4770482
41-50,0.29234034
21-30,0.20036899

20200824_020406,Female,0.95942193
Male,0.040578034

20200824_020406,Male,0.9452578
Female,0.054742236

20200824_020407,Female,0.9588853
Male,0.041114632

20200824_020407,21-30,0.3353742
31-40,0.2253688
11-20,0.22518991

20200824_020408,Female,0.96376646
Male,0.03623354

20200824_020409,Female,0.95262086
Male,0.04737915

20200824_020410,Male,0.97192883
Female,0.028071199

20200824_020411,Male,0.97157955
Female,0.028420426

20200824_020411,Male,0.97066295
Female,0.029337

20200824_020412,Male,0.97126323
Female,0.028736796

20200824_020413,Male,0.9712295
Female,0.028770542

20200824_020414,Male,0.971349
Female,0.02865093

20200824_020415,Female,0.96660656
Male,0.033393387

20200824_020416,Female,0.9421893
Male,0.05781067

20200824_020416,21-30,0.51308006
31-40,0.34524083
11-20,0.081058

20200824_020417,Female,0.87148726
Male,0.12851274

20200824_020417,Female,0.9515364
Male,0.048463624

20200824_020418,Female,0.7030435
Male,0.29695645

20200824_020419,Female,0.99824405
Male,0.0017559043

20200824_020420,Female,0.99864525
Male,0.0013547234

20200824_020421,Female,0.9985904
Male,0.0014096092

20200824_020421,31-40,0.40775713
21-30,0.31020543
41-50,0.2026961

20200824_020422,Female,0.99852693
Male,0.0014730449

20200824_020422,Female,0.9985134
Male,0.0014865983

20200824_020423,Female,0.99863476
Male,0.0013652692

20200824_020424,Male,0.97325814
Female,0.026741853

20200824_020425,Male,0.97181207
Female,0.028187867

20200824_020426,Male,0.9582416
Female,0.041758344

20200824_020427,Male,0.9555897
Female,0.044410303

20200824_020427,Male,0.97160554
Female,0.028394487

20200824_020428,Male,0.97153664
Female,0.028463287

20200824_020429,Male,0.86306083
Female,0.13693911

20200824_020430,Male,0.901761
Female,0.09823901

20200824_020431,Male,0.9402783
Female,0.05972174

20200824_020432,Male,0.89560807
Female,0.10439197

20200824_020432,21-30,0.55062217
11-20,0.29380393
31-40,0.1382421

20200824_020433,Male,0.8168213
Female,0.18317878

20200824_020433,Male,0.90978193
Female,0.09021804

20200824_020434,Female,0.97749025
Male,0.022509744

20200824_020435,Female,0.97809213
Male,0.021907836

20200824_020436,Female,0.9790598
Male,0.0209402

20200824_020437,Female,0.9754464
Male,0.024553562

20200824_020437,Female,0.9738148
Male,0.026185172

20200824_020438,Female,0.9771543
Male,0.022845685

20200824_020439,Female,0.9417461
Male,0.058253903

20200824_020440,Female,0.9568777
Male,0.04312227

20200824_020441,Female,0.9540235
Male,0.045976605

20200824_020441,Female,0.94801474
Male,0.051985253

20200824_020442,Female,0.94191843
Male,0.058081537

20200824_020443,Female,0.9538269
Male,0.046173062

20200824_020444,Female,0.94954425
Male,0.050455723

20200824_020445,Female,0.99521196
Male,0.004788016

20200824_020445,71-100,0.999997
61-70,1.8339354E-6
51-60,1.0782209E-6

20200824_020446,Female,0.99561113
Male,0.004388878

20200824_020446,Female,0.99563426
Male,0.0043657906

20200824_020447,Female,0.995769
Male,0.004230997

20200824_020448,Female,0.9960905
Male,0.0039095464

20200824_020449,Female,0.99622416
Male,0.003775853

20200824_020454,Female,0.9092295
Male,0.09077042

20200824_020455,Female,0.92268395
Male,0.07731604

20200824_020456,Female,0.92697865
Male,0.073021345

20200824_020456,21-30,0.46189526
11-20,0.30402547
31-40,0.15949541

20200824_020457,Female,0.92003703
Male,0.079962984

20200824_020457,Female,0.9115651
Male,0.088434905

20200824_020458,Female,0.92704874
Male,0.07295127

20200824_020459,Female,0.9139959
Male,0.086004116

