Timestamp,TimeToClassify,LabelCount,IsRunningLocally,,,,,
16:06.1,1595,2,FALSE,,,,1181.666667,15
16:07.4,1115,2,FALSE,,,,,
16:08.9,1320,2,FALSE,,,,,
16:10.4,1366,2,FALSE,,,,,
16:11.7,1219,2,FALSE,,,,,
16:13.1,1127,2,FALSE,,,,,
16:14.4,1183,2,FALSE,,,,,
16:15.6,1062,2,FALSE,,,,,
16:16.8,1063,2,FALSE,,,,,
16:18.0,1018,2,FALSE,,,,,
16:19.2,1060,2,FALSE,,,,,
16:20.4,1059,2,FALSE,,,,,
16:21.9,1284,2,FALSE,,,,,
16:23.2,1200,2,FALSE,,,,,
16:24.4,1054,2,FALSE,,,,,
