Timestamp,Result Title,Result Confidence
20201230_062553,21-30,0.40273988
31-40,0.3064717
11-20,0.16120249

20201230_062554,Female,0.84548146
Male,0.15451862

20201230_062555,Female,0.97601694
Male,0.023982998

20201230_062556,Male,0.6300318
Female,0.36996815

20201230_062557,Female,0.9860351
Male,0.013964873

20201230_062557,Female,0.943986
Male,0.05601395

20201230_062558,Female,0.98416024
Male,0.015839726

20201230_062559,21-30,0.5911664
11-20,0.26578993
31-40,0.13026397

20201230_062600,Female,0.970193
Male,0.029806942

20201230_062600,31-40,0.35315293
41-50,0.33687317
51-60,0.1545833

20201230_062601,Female,0.97471875
Male,0.025281219

20201230_062601,21-30,0.42904073
31-40,0.362184
41-50,0.10815114

20201230_062602,Female,0.9724753
Male,0.027524667

20201230_062603,Female,0.8524043
Male,0.14759573

20201230_062604,31-40,0.50555605
41-50,0.3166656
21-30,0.15218267

20201230_062605,Female,0.7532898
Male,0.2467102

20201230_062606,Female,0.71744525
Male,0.28255478

20201230_062607,Male,0.9319701
Female,0.06802993

20201230_062608,Female,0.7033934
Male,0.2966066

20201230_062609,Female,0.70955926
Male,0.2904408

20201230_062610,Female,0.97499067
Male,0.025009366

20201230_062611,Female,0.968112
Male,0.03188802

20201230_062612,Female,0.9663993
Male,0.033600714

20201230_062613,Female,0.97343713
Male,0.026562832

20201230_062614,21-30,0.37770197
11-20,0.28650203
31-40,0.18942887

20201230_062615,11-20,0.37146407
21-30,0.3074448
0-10,0.24334858

20201230_062616,Female,0.9857077
Male,0.014292303

20201230_062616,21-30,0.42139366
31-40,0.3046591
11-20,0.15794943

20201230_062617,Male,0.60325766
Female,0.3967423

20201230_062618,Female,0.98295045
Male,0.017049618

20201230_062619,41-50,0.30220062
31-40,0.27487165
51-60,0.22934763

20201230_062620,Female,0.9446055
Male,0.05539448

20201230_062621,Female,0.98534703
Male,0.014652966

20201230_062622,21-30,0.35657367
11-20,0.347261
0-10,0.14980902

20201230_062623,Female,0.81367296
Male,0.18632701

20201230_062623,21-30,0.4055669
31-40,0.35825694
41-50,0.12623423

20201230_062624,Female,0.80969995
Male,0.19030002

20201230_062625,Male,0.5272916
Female,0.47270846

20201230_062626,Male,0.82733405
Female,0.17266591

20201230_062627,Female,0.97011894
Male,0.029881025

20201230_062628,Male,0.8654136
Female,0.13458636

20201230_062628,Male,0.7024308
Female,0.29756925

20201230_062629,Male,0.7903277
Female,0.20967223

20201230_062630,41-50,0.45215434
51-60,0.3758684
31-40,0.14964257

20201230_062631,Male,0.74629617
Female,0.2537038

20201230_062632,Male,0.94978106
Female,0.050218936

20201230_062633,Female,0.9375162
Male,0.062483825

20201230_062634,31-40,0.28713852
21-30,0.27947485
41-50,0.19390187

20201230_062635,21-30,0.31457272
31-40,0.24235055
11-20,0.20058645

20201230_062636,Male,0.76237595
Female,0.237624

20201230_062636,31-40,0.5539476
21-30,0.3331078
41-50,0.109022595

20201230_062637,Male,0.94601935
Female,0.05398067

20201230_062638,Female,0.98066014
Male,0.019339839

20201230_062639,Female,0.8598596
Male,0.14014043

20201230_062640,Female,0.86711144
Male,0.1328885

20201230_062641,Female,0.84238255
Male,0.15761742

20201230_062642,31-40,0.34456754
21-30,0.33853012
41-50,0.17942904

20201230_062643,Female,0.911226
Male,0.08877399

20201230_062644,Female,0.51946473
Male,0.4805353

20201230_062645,Male,0.89620376
Female,0.10379621

20201230_062646,Male,0.8866526
Female,0.11334734

20201230_062647,Male,0.9565847
Female,0.04341528

20201230_062648,Female,0.99253863
Male,0.007461321

20201230_062649,Male,0.87851804
Female,0.12148189

20201230_062650,11-20,0.5149162
21-30,0.4408211
0-10,0.022524485

20201230_062651,Female,0.7609534
Male,0.23904659

20201230_062652,Male,0.5480325
Female,0.45196745

20201230_062653,Female,0.5017971
Male,0.49820292

20201230_062654,Female,0.9186204
Male,0.08137963

