2020-05-25 02:10:56.981,Detected image label: Working dog 	 with confidence: 0.50606066
2020-05-25 02:10:56.982,Detected image label: Livestock guardian dog 	 with confidence: 0.50229156
2020-05-25 02:10:56.983,End successful result processing
2020-05-25 02:10:57.097,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:10:57.800,Begin successful result processing
2020-05-25 02:10:57.801,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:10:57.801,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:10:57.802,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:10:57.802,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:10:57.803,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 02:10:57.803,Detected image label: Carnivore 	 with confidence: 0.9342105
2020-05-25 02:10:57.804,Detected image label: Golden retriever 	 with confidence: 0.88107276
2020-05-25 02:10:57.805,Detected image label: Sporting Group 	 with confidence: 0.77494633
2020-05-25 02:10:57.806,Detected image label: Great pyrenees 	 with confidence: 0.76750994
2020-05-25 02:10:57.807,Detected image label: Retriever 	 with confidence: 0.6463793
2020-05-25 02:10:57.807,Detected image label: Companion dog 	 with confidence: 0.5979947
2020-05-25 02:10:57.808,Detected image label: Working dog 	 with confidence: 0.50606066
2020-05-25 02:10:57.808,Detected image label: Livestock guardian dog 	 with confidence: 0.50229156
2020-05-25 02:10:57.809,End successful result processing
2020-05-25 02:10:57.974,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:10:58.721,Begin successful result processing
2020-05-25 02:10:58.722,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:10:58.724,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:10:58.725,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:10:58.725,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:10:58.726,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 02:10:58.726,Detected image label: Carnivore 	 with confidence: 0.9342105
2020-05-25 02:10:58.727,Detected image label: Golden retriever 	 with confidence: 0.88107276
2020-05-25 02:10:58.727,Detected image label: Sporting Group 	 with confidence: 0.77494633
2020-05-25 02:10:58.728,Detected image label: Great pyrenees 	 with confidence: 0.76750994
2020-05-25 02:10:58.728,Detected image label: Retriever 	 with confidence: 0.6463793
2020-05-25 02:10:58.729,Detected image label: Companion dog 	 with confidence: 0.5979947
2020-05-25 02:10:58.729,Detected image label: Working dog 	 with confidence: 0.50606066
2020-05-25 02:10:58.730,Detected image label: Livestock guardian dog 	 with confidence: 0.50229156
2020-05-25 02:10:58.730,End successful result processing
2020-05-25 02:10:58.877,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:10:59.436,Begin successful result processing
2020-05-25 02:10:59.436,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:10:59.436,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:10:59.437,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:10:59.437,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:10:59.437,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 02:10:59.437,Detected image label: Carnivore 	 with confidence: 0.9342105
2020-05-25 02:10:59.438,Detected image label: Golden retriever 	 with confidence: 0.88107276
2020-05-25 02:10:59.438,Detected image label: Sporting Group 	 with confidence: 0.77494633
2020-05-25 02:10:59.438,Detected image label: Great pyrenees 	 with confidence: 0.76750994
2020-05-25 02:10:59.438,Detected image label: Retriever 	 with confidence: 0.6463793
2020-05-25 02:10:59.439,Detected image label: Companion dog 	 with confidence: 0.5979947
2020-05-25 02:10:59.439,Detected image label: Working dog 	 with confidence: 0.50606066
2020-05-25 02:10:59.439,Detected image label: Livestock guardian dog 	 with confidence: 0.50229156
2020-05-25 02:10:59.440,End successful result processing
2020-05-25 02:10:59.576,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:11:00.148,Begin successful result processing
2020-05-25 02:11:00.148,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:11:00.149,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:11:00.149,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:11:00.150,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:11:00.150,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 02:11:00.150,Detected image label: Carnivore 	 with confidence: 0.9342105
2020-05-25 02:11:00.151,Detected image label: Golden retriever 	 with confidence: 0.7714177
2020-05-25 02:11:00.151,Detected image label: Sporting Group 	 with confidence: 0.75523597
2020-05-25 02:11:00.151,Detected image label: Great pyrenees 	 with confidence: 0.6550325
2020-05-25 02:11:00.152,Detected image label: Companion dog 	 with confidence: 0.5979947
2020-05-25 02:11:00.152,Detected image label: Ancient dog breeds 	 with confidence: 0.5431446
2020-05-25 02:11:00.152,End successful result processing
2020-05-25 02:11:00.306,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:11:00.953,Begin successful result processing
2020-05-25 02:11:00.953,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:11:00.954,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:11:00.954,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:11:00.955,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:11:00.955,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 02:11:00.956,Detected image label: Carnivore 	 with confidence: 0.9342105
2020-05-25 02:11:00.956,Detected image label: Golden retriever 	 with confidence: 0.7714177
2020-05-25 02:11:00.957,Detected image label: Sporting Group 	 with confidence: 0.75523597
2020-05-25 02:11:00.957,Detected image label: Great pyrenees 	 with confidence: 0.6550325
2020-05-25 02:11:00.958,Detected image label: Companion dog 	 with confidence: 0.5979947
2020-05-25 02:11:00.958,Detected image label: Ancient dog breeds 	 with confidence: 0.5431446
2020-05-25 02:11:00.958,End successful result processing
2020-05-25 02:11:01.108,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:11:01.716,Begin successful result processing
2020-05-25 02:11:01.717,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:11:01.717,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:11:01.717,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:11:01.717,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:11:01.717,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 02:11:01.718,Detected image label: Carnivore 	 with confidence: 0.9342105
2020-05-25 02:11:01.718,Detected image label: Golden retriever 	 with confidence: 0.7714177
2020-05-25 02:11:01.718,Detected image label: Sporting Group 	 with confidence: 0.75523597
2020-05-25 02:11:01.718,Detected image label: Great pyrenees 	 with confidence: 0.6550325
2020-05-25 02:11:01.718,Detected image label: Companion dog 	 with confidence: 0.5979947
2020-05-25 02:11:01.719,Detected image label: Ancient dog breeds 	 with confidence: 0.5431446
2020-05-25 02:11:01.719,End successful result processing
2020-05-25 02:11:01.840,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:11:02.282,Begin successful result processing
2020-05-25 02:11:02.282,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:11:02.282,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:11:02.282,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:11:02.283,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:11:02.283,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 02:11:02.283,Detected image label: Carnivore 	 with confidence: 0.9342105
2020-05-25 02:11:02.284,Detected image label: Golden retriever 	 with confidence: 0.7714177
2020-05-25 02:11:02.284,Detected image label: Sporting Group 	 with confidence: 0.75523597
2020-05-25 02:11:02.284,Detected image label: Great pyrenees 	 with confidence: 0.6550325
2020-05-25 02:11:02.285,Detected image label: Companion dog 	 with confidence: 0.5979947
2020-05-25 02:11:02.285,Detected image label: Ancient dog breeds 	 with confidence: 0.5431446
2020-05-25 02:11:02.285,End successful result processing
2020-05-25 02:11:02.454,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:11:03.010,Begin successful result processing
2020-05-25 02:11:03.010,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:11:03.010,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:11:03.010,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:11:03.010,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:11:03.011,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 02:11:03.011,Detected image label: Carnivore 	 with confidence: 0.9342105
2020-05-25 02:11:03.011,Detected image label: Golden retriever 	 with confidence: 0.7714177
2020-05-25 02:11:03.011,Detected image label: Sporting Group 	 with confidence: 0.75523597
2020-05-25 02:11:03.011,Detected image label: Great pyrenees 	 with confidence: 0.6550325
2020-05-25 02:11:03.012,Detected image label: Companion dog 	 with confidence: 0.5979947
2020-05-25 02:11:03.012,Detected image label: Ancient dog breeds 	 with confidence: 0.5431446
2020-05-25 02:11:03.012,End successful result processing
2020-05-25 02:11:03.139,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:11:03.556,Begin successful result processing
2020-05-25 02:11:03.557,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:11:03.558,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:11:03.558,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:11:03.559,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:11:03.559,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 02:11:03.560,Detected image label: Carnivore 	 with confidence: 0.9342105
2020-05-25 02:11:03.561,Detected image label: Golden retriever 	 with confidence: 0.7714177
2020-05-25 02:11:03.561,Detected image label: Sporting Group 	 with confidence: 0.75523597
2020-05-25 02:11:03.562,Detected image label: Great pyrenees 	 with confidence: 0.6550325
2020-05-25 02:11:03.562,Detected image label: Companion dog 	 with confidence: 0.5979947
2020-05-25 02:11:03.563,Detected image label: Ancient dog breeds 	 with confidence: 0.5431446
2020-05-25 02:11:03.564,End successful result processing
2020-05-25 02:11:03.766,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:11:04.347,Begin successful result processing
2020-05-25 02:11:04.347,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:11:04.347,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:11:04.348,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:11:04.348,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:11:04.348,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 02:11:04.348,Detected image label: Carnivore 	 with confidence: 0.9342105
2020-05-25 02:11:04.349,Detected image label: Golden retriever 	 with confidence: 0.7714177
2020-05-25 02:11:04.349,Detected image label: Sporting Group 	 with confidence: 0.75523597
2020-05-25 02:11:04.349,Detected image label: Great pyrenees 	 with confidence: 0.6550325
2020-05-25 02:11:04.349,Detected image label: Companion dog 	 with confidence: 0.5979947
2020-05-25 02:11:04.349,Detected image label: Ancient dog breeds 	 with confidence: 0.5431446
2020-05-25 02:11:04.350,End successful result processing
2020-05-25 02:11:04.507,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:11:05.063,Begin successful result processing
2020-05-25 02:11:05.064,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:11:05.064,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:11:05.064,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:11:05.065,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:11:05.065,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 02:11:05.065,Detected image label: Carnivore 	 with confidence: 0.9342105
2020-05-25 02:11:05.065,Detected image label: Golden retriever 	 with confidence: 0.7714177
2020-05-25 02:11:05.065,Detected image label: Sporting Group 	 with confidence: 0.75523597
2020-05-25 02:11:05.065,Detected image label: Great pyrenees 	 with confidence: 0.6550325
2020-05-25 02:11:05.066,Detected image label: Companion dog 	 with confidence: 0.5979947
2020-05-25 02:11:05.066,Detected image label: Ancient dog breeds 	 with confidence: 0.5431446
2020-05-25 02:11:05.066,End successful result processing
2020-05-25 02:11:05.208,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:11:05.876,Begin successful result processing
2020-05-25 02:11:05.876,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:11:05.877,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:11:05.877,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:11:05.878,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:11:05.878,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 02:11:05.879,Detected image label: Carnivore 	 with confidence: 0.9342105
2020-05-25 02:11:05.879,Detected image label: Golden retriever 	 with confidence: 0.7714177
2020-05-25 02:11:05.880,Detected image label: Sporting Group 	 with confidence: 0.75523597
2020-05-25 02:11:05.880,Detected image label: Great pyrenees 	 with confidence: 0.6550325
2020-05-25 02:11:05.881,Detected image label: Companion dog 	 with confidence: 0.5979947
2020-05-25 02:11:05.881,Detected image label: Ancient dog breeds 	 with confidence: 0.5431446
2020-05-25 02:11:05.882,End successful result processing
2020-05-25 02:11:06.061,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:11:06.598,Begin successful result processing
2020-05-25 02:11:06.599,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:11:06.600,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:11:06.600,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:11:06.601,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:11:06.601,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 02:11:06.602,Detected image label: Carnivore 	 with confidence: 0.9342105
2020-05-25 02:11:06.602,Detected image label: Golden retriever 	 with confidence: 0.7714177
2020-05-25 02:11:06.603,Detected image label: Sporting Group 	 with confidence: 0.75523597
2020-05-25 02:11:06.603,Detected image label: Great pyrenees 	 with confidence: 0.6550325
2020-05-25 02:11:06.604,Detected image label: Companion dog 	 with confidence: 0.5979947
2020-05-25 02:11:06.604,Detected image label: Ancient dog breeds 	 with confidence: 0.5431446
2020-05-25 02:11:06.605,End successful result processing
2020-05-25 02:11:06.751,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:11:07.410,Begin successful result processing
2020-05-25 02:11:07.411,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:11:07.411,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:11:07.411,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:11:07.411,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:11:07.411,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 02:11:07.411,Detected image label: Carnivore 	 with confidence: 0.9342105
2020-05-25 02:11:07.411,Detected image label: Golden retriever 	 with confidence: 0.7714177
2020-05-25 02:11:07.412,Detected image label: Sporting Group 	 with confidence: 0.75523597
2020-05-25 02:11:07.412,Detected image label: Great pyrenees 	 with confidence: 0.6550325
2020-05-25 02:11:07.412,Detected image label: Companion dog 	 with confidence: 0.5979947
2020-05-25 02:11:07.412,Detected image label: Ancient dog breeds 	 with confidence: 0.5431446
2020-05-25 02:11:07.412,End successful result processing
2020-05-25 02:11:07.575,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:11:08.236,Begin successful result processing
2020-05-25 02:11:08.237,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:11:08.237,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:11:08.238,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:11:08.238,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:11:08.239,Detected image label: Canidae 	 with confidence: 0.97653943
2020-05-25 02:11:08.239,Detected image label: Golden retriever 	 with confidence: 0.9056031
2020-05-25 02:11:08.240,Detected image label: Carnivore 	 with confidence: 0.8667573
2020-05-25 02:11:08.240,Detected image label: Sporting Group 	 with confidence: 0.8082124
2020-05-25 02:11:08.241,Detected image label: Retriever 	 with confidence: 0.6965705
2020-05-25 02:11:08.241,Detected image label: Adaptation 	 with confidence: 0.6696612
2020-05-25 02:11:08.242,Detected image label: Great pyrenees 	 with confidence: 0.6550325
2020-05-25 02:11:08.242,Detected image label: Ancient dog breeds 	 with confidence: 0.5431446
2020-05-25 02:11:08.243,Detected image label: Photo caption 	 with confidence: 0.5130243
2020-05-25 02:11:08.243,End successful result processing
2020-05-25 02:11:08.410,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:11:09.059,Begin successful result processing
2020-05-25 02:11:09.060,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:11:09.060,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:11:09.061,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:11:09.061,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:11:09.062,Detected image label: Canidae 	 with confidence: 0.97653943
2020-05-25 02:11:09.062,Detected image label: Golden retriever 	 with confidence: 0.9056031
2020-05-25 02:11:09.062,Detected image label: Carnivore 	 with confidence: 0.8667573
2020-05-25 02:11:09.063,Detected image label: Sporting Group 	 with confidence: 0.8082124
2020-05-25 02:11:09.063,Detected image label: Retriever 	 with confidence: 0.6965705
2020-05-25 02:11:09.064,Detected image label: Adaptation 	 with confidence: 0.6696612
2020-05-25 02:11:09.064,Detected image label: Great pyrenees 	 with confidence: 0.6550325
2020-05-25 02:11:09.064,Detected image label: Ancient dog breeds 	 with confidence: 0.5431446
2020-05-25 02:11:09.064,Detected image label: Photo caption 	 with confidence: 0.5130243
2020-05-25 02:11:09.065,End successful result processing
2020-05-25 02:11:09.213,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:11:09.863,Begin successful result processing
2020-05-25 02:11:09.863,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:11:09.864,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:11:09.864,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:11:09.864,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:11:09.865,Detected image label: Canidae 	 with confidence: 0.97653943
2020-05-25 02:11:09.865,Detected image label: Golden retriever 	 with confidence: 0.9056031
2020-05-25 02:11:09.865,Detected image label: Carnivore 	 with confidence: 0.8667573
2020-05-25 02:11:09.865,Detected image label: Sporting Group 	 with confidence: 0.8082124
2020-05-25 02:11:09.866,Detected image label: Retriever 	 with confidence: 0.6965705
2020-05-25 02:11:09.866,Detected image label: Adaptation 	 with confidence: 0.6696612
2020-05-25 02:11:09.866,Detected image label: Great pyrenees 	 with confidence: 0.6550325
2020-05-25 02:11:09.866,Detected image label: Ancient dog breeds 	 with confidence: 0.5431446
2020-05-25 02:11:09.867,Detected image label: Photo caption 	 with confidence: 0.5130243
2020-05-25 02:11:09.867,End successful result processing
2020-05-25 02:11:10.037,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:11:10.581,Begin successful result processing
2020-05-25 02:11:10.581,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:11:10.582,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:11:10.582,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:11:10.582,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:11:10.582,Detected image label: Canidae 	 with confidence: 0.97653943
2020-05-25 02:11:10.582,Detected image label: Golden retriever 	 with confidence: 0.9056031
2020-05-25 02:11:10.582,Detected image label: Carnivore 	 with confidence: 0.8667573
2020-05-25 02:11:10.583,Detected image label: Sporting Group 	 with confidence: 0.8082124
2020-05-25 02:11:10.583,Detected image label: Retriever 	 with confidence: 0.6965705
2020-05-25 02:11:10.583,Detected image label: Adaptation 	 with confidence: 0.6696612
2020-05-25 02:11:10.583,Detected image label: Great pyrenees 	 with confidence: 0.6550325
2020-05-25 02:11:10.583,Detected image label: Ancient dog breeds 	 with confidence: 0.5431446
2020-05-25 02:11:10.583,Detected image label: Photo caption 	 with confidence: 0.5130243
2020-05-25 02:11:10.584,End successful result processing
2020-05-25 02:11:10.729,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:11:11.296,Begin successful result processing
2020-05-25 02:11:11.296,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:11:11.297,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:11:11.297,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:11:11.297,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:11:11.297,Detected image label: Canidae 	 with confidence: 0.97653943
2020-05-25 02:11:11.297,Detected image label: Golden retriever 	 with confidence: 0.9056031
2020-05-25 02:11:11.297,Detected image label: Carnivore 	 with confidence: 0.8667573
2020-05-25 02:11:11.297,Detected image label: Sporting Group 	 with confidence: 0.8082124
2020-05-25 02:11:11.298,Detected image label: Retriever 	 with confidence: 0.6965705
2020-05-25 02:11:11.298,Detected image label: Adaptation 	 with confidence: 0.6696612
2020-05-25 02:11:11.298,Detected image label: Great pyrenees 	 with confidence: 0.6550325
2020-05-25 02:11:11.298,Detected image label: Ancient dog breeds 	 with confidence: 0.5431446
2020-05-25 02:11:11.298,Detected image label: Photo caption 	 with confidence: 0.5130243
2020-05-25 02:11:11.298,End successful result processing
2020-05-25 02:11:11.466,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:11:11.917,Begin successful result processing
2020-05-25 02:11:11.917,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:11:11.917,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:11:11.917,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:11:11.918,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:11:11.918,Detected image label: Canidae 	 with confidence: 0.97653943
2020-05-25 02:11:11.918,Detected image label: Golden retriever 	 with confidence: 0.9056031
2020-05-25 02:11:11.918,Detected image label: Carnivore 	 with confidence: 0.8667573
2020-05-25 02:11:11.918,Detected image label: Sporting Group 	 with confidence: 0.8082124
2020-05-25 02:11:11.918,Detected image label: Retriever 	 with confidence: 0.6965705
2020-05-25 02:11:11.919,Detected image label: Adaptation 	 with confidence: 0.6696612
2020-05-25 02:11:11.919,Detected image label: Great pyrenees 	 with confidence: 0.6550325
2020-05-25 02:11:11.919,Detected image label: Ancient dog breeds 	 with confidence: 0.5431446
2020-05-25 02:11:11.919,Detected image label: Photo caption 	 with confidence: 0.5130243
2020-05-25 02:11:11.919,End successful result processing
2020-05-25 02:11:12.069,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:11:12.638,Begin successful result processing
2020-05-25 02:11:12.638,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:11:12.639,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:11:12.639,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:11:12.639,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:11:12.639,Detected image label: Canidae 	 with confidence: 0.97653943
2020-05-25 02:11:12.639,Detected image label: Golden retriever 	 with confidence: 0.9056031
2020-05-25 02:11:12.639,Detected image label: Carnivore 	 with confidence: 0.8667573
2020-05-25 02:11:12.640,Detected image label: Sporting Group 	 with confidence: 0.8082124
2020-05-25 02:11:12.640,Detected image label: Retriever 	 with confidence: 0.6965705
2020-05-25 02:11:12.640,Detected image label: Adaptation 	 with confidence: 0.6696612
2020-05-25 02:11:12.641,Detected image label: Great pyrenees 	 with confidence: 0.6550325
2020-05-25 02:11:12.641,Detected image label: Ancient dog breeds 	 with confidence: 0.5431446
2020-05-25 02:11:12.641,Detected image label: Photo caption 	 with confidence: 0.5130243
2020-05-25 02:11:12.642,End successful result processing
2020-05-25 02:11:12.807,FirebaseVisionImageLabeler - processImage()
