2020-05-25 01:55:20.466,Detected image label: Dog 	 with confidence: 0.9912651
2020-05-25 01:55:20.466,Detected image label: Pet 	 with confidence: 0.96455383
2020-05-25 01:55:20.466,End successful result processing
2020-05-25 01:55:20.582,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:55:20.623,Begin successful result processing
2020-05-25 01:55:20.623,Detected image label: Dog 	 with confidence: 0.9912651
2020-05-25 01:55:20.623,Detected image label: Pet 	 with confidence: 0.96455383
2020-05-25 01:55:20.623,End successful result processing
2020-05-25 01:55:20.759,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:55:20.800,Begin successful result processing
2020-05-25 01:55:20.800,Detected image label: Dog 	 with confidence: 0.9912651
2020-05-25 01:55:20.800,Detected image label: Pet 	 with confidence: 0.96455383
2020-05-25 01:55:20.800,End successful result processing
2020-05-25 01:55:20.915,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:55:20.956,Begin successful result processing
2020-05-25 01:55:20.956,Detected image label: Dog 	 with confidence: 0.9912651
2020-05-25 01:55:20.956,Detected image label: Pet 	 with confidence: 0.96455383
2020-05-25 01:55:20.956,End successful result processing
2020-05-25 01:55:21.104,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:55:21.146,Begin successful result processing
2020-05-25 01:55:21.146,Detected image label: Dog 	 with confidence: 0.9912651
2020-05-25 01:55:21.146,Detected image label: Pet 	 with confidence: 0.96455383
2020-05-25 01:55:21.146,End successful result processing
2020-05-25 01:55:21.280,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:55:21.321,Begin successful result processing
2020-05-25 01:55:21.321,Detected image label: Dog 	 with confidence: 0.9912651
2020-05-25 01:55:21.321,Detected image label: Pet 	 with confidence: 0.96455383
2020-05-25 01:55:21.322,End successful result processing
2020-05-25 01:55:21.475,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:55:21.516,Begin successful result processing
2020-05-25 01:55:21.516,Detected image label: Dog 	 with confidence: 0.9912651
2020-05-25 01:55:21.516,Detected image label: Pet 	 with confidence: 0.96455383
2020-05-25 01:55:21.516,End successful result processing
2020-05-25 01:55:21.645,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:55:21.686,Begin successful result processing
2020-05-25 01:55:21.686,Detected image label: Dog 	 with confidence: 0.9912651
2020-05-25 01:55:21.686,Detected image label: Pet 	 with confidence: 0.96455383
2020-05-25 01:55:21.686,End successful result processing
2020-05-25 01:55:21.834,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:55:21.880,Begin successful result processing
2020-05-25 01:55:21.881,Detected image label: Dog 	 with confidence: 0.9912651
2020-05-25 01:55:21.881,Detected image label: Pet 	 with confidence: 0.96455383
2020-05-25 01:55:21.881,End successful result processing
2020-05-25 01:55:21.995,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:55:22.039,Begin successful result processing
2020-05-25 01:55:22.039,Detected image label: Dog 	 with confidence: 0.9912651
2020-05-25 01:55:22.039,Detected image label: Pet 	 with confidence: 0.96455383
2020-05-25 01:55:22.039,End successful result processing
2020-05-25 01:55:22.151,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:55:22.192,Begin successful result processing
2020-05-25 01:55:22.192,Detected image label: Dog 	 with confidence: 0.9912651
2020-05-25 01:55:22.192,Detected image label: Pet 	 with confidence: 0.96455383
2020-05-25 01:55:22.192,End successful result processing
2020-05-25 01:55:22.308,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:55:22.349,Begin successful result processing
2020-05-25 01:55:22.349,Detected image label: Dog 	 with confidence: 0.9912651
2020-05-25 01:55:22.350,Detected image label: Pet 	 with confidence: 0.96455383
2020-05-25 01:55:22.350,End successful result processing
2020-05-25 01:55:22.488,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:55:22.549,Begin successful result processing
2020-05-25 01:55:22.549,Detected image label: Dog 	 with confidence: 0.9912651
2020-05-25 01:55:22.549,Detected image label: Pet 	 with confidence: 0.96455383
2020-05-25 01:55:22.549,End successful result processing
2020-05-25 01:55:22.661,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:55:22.701,Begin successful result processing
2020-05-25 01:55:22.702,Detected image label: Dog 	 with confidence: 0.9912651
2020-05-25 01:55:22.702,Detected image label: Pet 	 with confidence: 0.96455383
2020-05-25 01:55:22.702,End successful result processing
2020-05-25 01:55:22.853,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:55:22.894,Begin successful result processing
2020-05-25 01:55:22.894,Detected image label: Dog 	 with confidence: 0.9912651
2020-05-25 01:55:22.894,Detected image label: Pet 	 with confidence: 0.96455383
2020-05-25 01:55:22.894,End successful result processing
2020-05-25 01:55:23.024,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:55:23.064,Begin successful result processing
2020-05-25 01:55:23.064,Detected image label: Dog 	 with confidence: 0.9912651
2020-05-25 01:55:23.064,Detected image label: Pet 	 with confidence: 0.96455383
2020-05-25 01:55:23.064,End successful result processing
2020-05-25 01:55:23.214,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:55:23.260,Begin successful result processing
2020-05-25 01:55:23.260,Detected image label: Dog 	 with confidence: 0.9912651
2020-05-25 01:55:23.260,Detected image label: Pet 	 with confidence: 0.96455383
2020-05-25 01:55:23.260,End successful result processing
2020-05-25 01:55:23.376,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:55:23.419,Begin successful result processing
2020-05-25 01:55:23.419,Detected image label: Dog 	 with confidence: 0.9912651
2020-05-25 01:55:23.419,Detected image label: Pet 	 with confidence: 0.96455383
2020-05-25 01:55:23.419,End successful result processing
2020-05-25 01:55:23.529,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:55:23.570,Begin successful result processing
2020-05-25 01:55:23.570,Detected image label: Dog 	 with confidence: 0.9912651
2020-05-25 01:55:23.570,Detected image label: Pet 	 with confidence: 0.96455383
2020-05-25 01:55:23.570,End successful result processing
2020-05-25 01:55:23.682,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:55:23.723,Begin successful result processing
2020-05-25 01:55:23.723,Detected image label: Dog 	 with confidence: 0.9912651
2020-05-25 01:55:23.723,Detected image label: Pet 	 with confidence: 0.96455383
2020-05-25 01:55:23.723,End successful result processing
2020-05-25 01:55:23.839,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:55:23.880,Begin successful result processing
2020-05-25 01:55:23.880,Detected image label: Dog 	 with confidence: 0.9912651
2020-05-25 01:55:23.880,Detected image label: Pet 	 with confidence: 0.96455383
2020-05-25 01:55:23.880,End successful result processing
2020-05-25 01:55:24.044,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:55:24.084,Begin successful result processing
2020-05-25 01:55:24.084,Detected image label: Dog 	 with confidence: 0.9912651
2020-05-25 01:55:24.084,Detected image label: Pet 	 with confidence: 0.96455383
2020-05-25 01:55:24.084,End successful result processing
2020-05-25 01:55:24.196,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:55:24.237,Begin successful result processing
2020-05-25 01:55:24.237,Detected image label: Dog 	 with confidence: 0.9912651
2020-05-25 01:55:24.237,Detected image label: Pet 	 with confidence: 0.96455383
2020-05-25 01:55:24.237,End successful result processing
2020-05-25 01:55:24.350,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:55:24.395,Begin successful result processing
2020-05-25 01:55:24.395,Detected image label: Dog 	 with confidence: 0.9912651
2020-05-25 01:55:24.395,Detected image label: Pet 	 with confidence: 0.96455383
2020-05-25 01:55:24.395,End successful result processing
2020-05-25 01:55:24.511,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:55:24.560,Begin successful result processing
2020-05-25 01:55:24.560,Detected image label: Dog 	 with confidence: 0.9912651
2020-05-25 01:55:24.560,Detected image label: Pet 	 with confidence: 0.96455383
2020-05-25 01:55:24.560,End successful result processing
2020-05-25 01:55:24.674,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:55:24.724,Begin successful result processing
2020-05-25 01:55:24.724,Detected image label: Dog 	 with confidence: 0.9912651
2020-05-25 01:55:24.724,Detected image label: Pet 	 with confidence: 0.96455383
2020-05-25 01:55:24.724,End successful result processing
2020-05-25 01:55:24.842,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:55:24.882,Begin successful result processing
2020-05-25 01:55:24.883,Detected image label: Dog 	 with confidence: 0.9912651
2020-05-25 01:55:24.883,Detected image label: Pet 	 with confidence: 0.96455383
2020-05-25 01:55:24.883,End successful result processing
2020-05-25 01:55:24.996,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:55:25.040,Begin successful result processing
2020-05-25 01:55:25.040,Detected image label: Dog 	 with confidence: 0.9912651
2020-05-25 01:55:25.041,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 01:55:25.041,Detected image label: Boxer 	 with confidence: 0.5538169
2020-05-25 01:55:25.041,End successful result processing
2020-05-25 01:55:25.159,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:55:25.200,Begin successful result processing
2020-05-25 01:55:25.200,Detected image label: Dog 	 with confidence: 0.9912651
2020-05-25 01:55:25.200,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 01:55:25.201,Detected image label: Boxer 	 with confidence: 0.5538169
2020-05-25 01:55:25.201,End successful result processing
2020-05-25 01:55:25.321,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:55:25.362,Begin successful result processing
2020-05-25 01:55:25.362,Detected image label: Dog 	 with confidence: 0.9912651
2020-05-25 01:55:25.362,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 01:55:25.362,Detected image label: Boxer 	 with confidence: 0.5538169
2020-05-25 01:55:25.362,End successful result processing
2020-05-25 01:55:25.482,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:55:25.530,Begin successful result processing
2020-05-25 01:55:25.530,Detected image label: Dog 	 with confidence: 0.9912651
2020-05-25 01:55:25.530,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 01:55:25.531,Detected image label: Boxer 	 with confidence: 0.5538169
2020-05-25 01:55:25.531,End successful result processing
2020-05-25 01:55:25.691,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:55:25.736,Begin successful result processing
2020-05-25 01:55:25.736,Detected image label: Dog 	 with confidence: 0.9912651
2020-05-25 01:55:25.736,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 01:55:25.736,Detected image label: Boxer 	 with confidence: 0.5538169
2020-05-25 01:55:25.736,End successful result processing
2020-05-25 01:55:25.879,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:55:25.920,Begin successful result processing
2020-05-25 01:55:25.920,Detected image label: Dog 	 with confidence: 0.9912651
2020-05-25 01:55:25.920,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 01:55:25.920,Detected image label: Boxer 	 with confidence: 0.5538169
2020-05-25 01:55:25.920,End successful result processing
2020-05-25 01:55:26.033,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:55:26.079,Begin successful result processing
2020-05-25 01:55:26.079,Detected image label: Dog 	 with confidence: 0.9912651
2020-05-25 01:55:26.079,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 01:55:26.079,Detected image label: Boxer 	 with confidence: 0.5538169
2020-05-25 01:55:26.079,End successful result processing
2020-05-25 01:55:26.193,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:55:26.242,Begin successful result processing
2020-05-25 01:55:26.242,Detected image label: Dog 	 with confidence: 0.9912651
2020-05-25 01:55:26.242,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 01:55:26.242,Detected image label: Boxer 	 with confidence: 0.5538169
2020-05-25 01:55:26.242,End successful result processing
2020-05-25 01:55:26.359,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:55:26.400,Begin successful result processing
2020-05-25 01:55:26.400,Detected image label: Dog 	 with confidence: 0.9912651
2020-05-25 01:55:26.400,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 01:55:26.400,Detected image label: Boxer 	 with confidence: 0.5538169
2020-05-25 01:55:26.400,End successful result processing
2020-05-25 01:55:26.518,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:55:26.561,Begin successful result processing
2020-05-25 01:55:26.561,Detected image label: Dog 	 with confidence: 0.9912651
2020-05-25 01:55:26.562,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 01:55:26.562,Detected image label: Boxer 	 with confidence: 0.5538169
2020-05-25 01:55:26.562,End successful result processing
2020-05-25 01:55:26.694,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:55:26.736,Begin successful result processing
2020-05-25 01:55:26.736,Detected image label: Dog 	 with confidence: 0.9912651
2020-05-25 01:55:26.736,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 01:55:26.736,Detected image label: Boxer 	 with confidence: 0.5538169
2020-05-25 01:55:26.736,End successful result processing
