2020-05-25 01:54:26.900,End successful result processing
2020-05-25 01:54:26.990,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:27.031,Begin successful result processing
2020-05-25 01:54:27.031,Detected image label: Dog 	 with confidence: 0.9815015
2020-05-25 01:54:27.031,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:54:27.032,End successful result processing
2020-05-25 01:54:27.133,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:27.176,Begin successful result processing
2020-05-25 01:54:27.176,Detected image label: Dog 	 with confidence: 0.9815015
2020-05-25 01:54:27.176,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:54:27.177,End successful result processing
2020-05-25 01:54:27.302,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:27.348,Begin successful result processing
2020-05-25 01:54:27.348,Detected image label: Dog 	 with confidence: 0.9815015
2020-05-25 01:54:27.349,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:54:27.349,End successful result processing
2020-05-25 01:54:27.437,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:27.481,Begin successful result processing
2020-05-25 01:54:27.482,Detected image label: Dog 	 with confidence: 0.9815015
2020-05-25 01:54:27.482,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:54:27.482,End successful result processing
2020-05-25 01:54:27.575,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:27.617,Begin successful result processing
2020-05-25 01:54:27.617,Detected image label: Dog 	 with confidence: 0.9815015
2020-05-25 01:54:27.617,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:54:27.618,End successful result processing
2020-05-25 01:54:27.709,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:27.751,Begin successful result processing
2020-05-25 01:54:27.751,Detected image label: Dog 	 with confidence: 0.9815015
2020-05-25 01:54:27.751,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:54:27.751,End successful result processing
2020-05-25 01:54:27.906,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:27.953,Begin successful result processing
2020-05-25 01:54:27.953,Detected image label: Dog 	 with confidence: 0.9815015
2020-05-25 01:54:27.953,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:54:27.953,End successful result processing
2020-05-25 01:54:28.093,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:28.146,Begin successful result processing
2020-05-25 01:54:28.147,Detected image label: Dog 	 with confidence: 0.9815015
2020-05-25 01:54:28.147,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:54:28.147,End successful result processing
2020-05-25 01:54:28.260,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:28.301,Begin successful result processing
2020-05-25 01:54:28.301,Detected image label: Dog 	 with confidence: 0.9815015
2020-05-25 01:54:28.302,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:54:28.302,End successful result processing
2020-05-25 01:54:28.459,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:28.509,Begin successful result processing
2020-05-25 01:54:28.509,Detected image label: Dog 	 with confidence: 0.9815015
2020-05-25 01:54:28.509,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:54:28.509,End successful result processing
2020-05-25 01:54:28.602,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:28.643,Begin successful result processing
2020-05-25 01:54:28.644,Detected image label: Dog 	 with confidence: 0.9815015
2020-05-25 01:54:28.644,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:54:28.644,End successful result processing
2020-05-25 01:54:28.734,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:28.778,Begin successful result processing
2020-05-25 01:54:28.778,Detected image label: Dog 	 with confidence: 0.9815015
2020-05-25 01:54:28.778,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:54:28.778,End successful result processing
2020-05-25 01:54:28.884,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:28.924,Begin successful result processing
2020-05-25 01:54:28.924,Detected image label: Dog 	 with confidence: 0.9815015
2020-05-25 01:54:28.924,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:54:28.924,End successful result processing
2020-05-25 01:54:29.025,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:29.066,Begin successful result processing
2020-05-25 01:54:29.067,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:29.067,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:29.067,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:29.067,End successful result processing
2020-05-25 01:54:29.169,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:29.210,Begin successful result processing
2020-05-25 01:54:29.210,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:29.210,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:29.211,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:29.211,End successful result processing
2020-05-25 01:54:29.310,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:29.354,Begin successful result processing
2020-05-25 01:54:29.354,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:29.354,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:29.354,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:29.355,End successful result processing
2020-05-25 01:54:29.455,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:29.500,Begin successful result processing
2020-05-25 01:54:29.500,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:29.500,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:29.500,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:29.500,End successful result processing
2020-05-25 01:54:29.635,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:29.677,Begin successful result processing
2020-05-25 01:54:29.677,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:29.677,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:29.677,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:29.678,End successful result processing
2020-05-25 01:54:29.812,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:29.856,Begin successful result processing
2020-05-25 01:54:29.856,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:29.857,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:29.857,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:29.857,End successful result processing
2020-05-25 01:54:30.019,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:30.079,Begin successful result processing
2020-05-25 01:54:30.080,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:30.080,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:30.081,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:30.081,End successful result processing
2020-05-25 01:54:30.233,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:30.284,Begin successful result processing
2020-05-25 01:54:30.284,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:30.284,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:30.284,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:30.285,End successful result processing
2020-05-25 01:54:30.386,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:30.435,Begin successful result processing
2020-05-25 01:54:30.436,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:30.436,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:30.436,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:30.436,End successful result processing
2020-05-25 01:54:30.541,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:30.581,Begin successful result processing
2020-05-25 01:54:30.581,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:30.582,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:30.582,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:30.582,End successful result processing
2020-05-25 01:54:30.688,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:30.731,Begin successful result processing
2020-05-25 01:54:30.731,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:30.731,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:30.731,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:30.731,End successful result processing
2020-05-25 01:54:30.832,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:30.880,Begin successful result processing
2020-05-25 01:54:30.880,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:30.881,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:30.881,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:30.881,End successful result processing
2020-05-25 01:54:30.987,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:31.029,Begin successful result processing
2020-05-25 01:54:31.029,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:31.029,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:31.029,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:31.030,End successful result processing
2020-05-25 01:54:31.156,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:31.196,Begin successful result processing
2020-05-25 01:54:31.196,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:31.196,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:31.196,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:31.196,End successful result processing
2020-05-25 01:54:31.341,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:31.383,Begin successful result processing
2020-05-25 01:54:31.383,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:31.384,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:31.384,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:31.384,End successful result processing
2020-05-25 01:54:31.484,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:31.525,Begin successful result processing
2020-05-25 01:54:31.526,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:31.526,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:31.526,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:31.526,End successful result processing
2020-05-25 01:54:31.631,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:31.674,Begin successful result processing
2020-05-25 01:54:31.674,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:31.674,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:31.674,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:31.674,End successful result processing
2020-05-25 01:54:31.779,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:31.821,Begin successful result processing
2020-05-25 01:54:31.822,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:31.822,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:31.822,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:31.822,End successful result processing
2020-05-25 01:54:31.945,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:31.988,Begin successful result processing
2020-05-25 01:54:31.988,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:31.988,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:31.988,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:31.988,End successful result processing
2020-05-25 01:54:32.146,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:32.195,Begin successful result processing
2020-05-25 01:54:32.195,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:32.196,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:32.196,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:32.196,End successful result processing
2020-05-25 01:54:32.326,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:32.374,Begin successful result processing
2020-05-25 01:54:32.375,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:32.375,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:32.375,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:32.375,End successful result processing
2020-05-25 01:54:32.513,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:32.559,Begin successful result processing
2020-05-25 01:54:32.559,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:32.560,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:32.560,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:32.560,End successful result processing
2020-05-25 01:54:32.658,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:32.699,Begin successful result processing
2020-05-25 01:54:32.699,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:32.699,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:32.699,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:32.699,End successful result processing
2020-05-25 01:54:32.798,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:32.844,Begin successful result processing
2020-05-25 01:54:32.844,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:32.844,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:32.844,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:32.844,End successful result processing
2020-05-25 01:54:32.949,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:32.991,Begin successful result processing
2020-05-25 01:54:32.991,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:32.991,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:32.992,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:32.992,End successful result processing
2020-05-25 01:54:33.096,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:33.140,Begin successful result processing
2020-05-25 01:54:33.140,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:33.140,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:33.141,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:33.141,End successful result processing
2020-05-25 01:54:33.246,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:33.288,Begin successful result processing
2020-05-25 01:54:33.288,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:33.288,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:33.288,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:33.288,End successful result processing
2020-05-25 01:54:33.392,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:33.436,Begin successful result processing
2020-05-25 01:54:33.436,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:33.436,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:33.436,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:33.436,End successful result processing
2020-05-25 01:54:33.583,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:33.626,Begin successful result processing
2020-05-25 01:54:33.627,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:33.627,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:33.627,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:33.627,End successful result processing
2020-05-25 01:54:33.726,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:33.768,Begin successful result processing
2020-05-25 01:54:33.768,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:33.768,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:33.768,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:33.768,End successful result processing
2020-05-25 01:54:33.871,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:33.918,Begin successful result processing
2020-05-25 01:54:33.918,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:33.919,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:33.919,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:33.919,End successful result processing
2020-05-25 01:54:34.022,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:34.064,Begin successful result processing
2020-05-25 01:54:34.064,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:34.064,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:34.064,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:34.064,End successful result processing
2020-05-25 01:54:34.215,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:34.260,Begin successful result processing
2020-05-25 01:54:34.260,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:34.260,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:34.260,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:34.260,End successful result processing
2020-05-25 01:54:34.388,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:34.430,Begin successful result processing
2020-05-25 01:54:34.430,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:34.430,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:34.430,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:34.430,End successful result processing
2020-05-25 01:54:34.531,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:34.573,Begin successful result processing
2020-05-25 01:54:34.574,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:34.574,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:34.574,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:34.574,End successful result processing
2020-05-25 01:54:34.725,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:34.765,Begin successful result processing
2020-05-25 01:54:34.765,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:34.765,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:34.765,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:34.765,End successful result processing
2020-05-25 01:54:34.868,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:34.911,Begin successful result processing
2020-05-25 01:54:34.911,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:34.911,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:34.911,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:34.911,End successful result processing
2020-05-25 01:54:35.077,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:35.132,Begin successful result processing
2020-05-25 01:54:35.132,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:35.133,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:35.133,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:35.133,End successful result processing
2020-05-25 01:54:35.248,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:35.288,Begin successful result processing
2020-05-25 01:54:35.288,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:35.288,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:35.288,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:35.288,End successful result processing
2020-05-25 01:54:35.391,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:35.433,Begin successful result processing
2020-05-25 01:54:35.433,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:35.433,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:35.433,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:35.434,End successful result processing
2020-05-25 01:54:35.541,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:35.583,Begin successful result processing
2020-05-25 01:54:35.584,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:35.584,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:35.584,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:35.584,End successful result processing
2020-05-25 01:54:35.692,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:35.741,Begin successful result processing
2020-05-25 01:54:35.741,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:35.741,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:35.741,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:35.741,End successful result processing
2020-05-25 01:54:35.904,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:35.946,Begin successful result processing
2020-05-25 01:54:35.946,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:35.946,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:35.946,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:35.946,End successful result processing
2020-05-25 01:54:36.051,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:36.093,Begin successful result processing
2020-05-25 01:54:36.093,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:36.093,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:36.093,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:36.093,End successful result processing
2020-05-25 01:54:36.242,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:36.286,Begin successful result processing
2020-05-25 01:54:36.286,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:36.286,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:36.286,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:36.286,End successful result processing
2020-05-25 01:54:36.429,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:36.470,Begin successful result processing
2020-05-25 01:54:36.471,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:36.471,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:36.471,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:36.471,End successful result processing
2020-05-25 01:54:36.589,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:54:36.631,Begin successful result processing
2020-05-25 01:54:36.631,Detected image label: Dog 	 with confidence: 0.9674398
2020-05-25 01:54:36.631,Detected image label: Pet 	 with confidence: 0.86597234
2020-05-25 01:54:36.631,Detected image label: Toy 	 with confidence: 0.67284405
2020-05-25 01:54:36.631,End successful result processing
2020-05-25 01:54:36.731,FirebaseVisionImageLabeler - processImage()
