  bash arg: -p
  bash arg: com.instagram.android
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=68ms (0ms mobile, 0ms wifi, 68ms not connected)
Starting up the app... You have 5sec to configure it.
TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
1,,96.9,9.2,54725904,47960008,6765896,13,16,3667664,91024,1068188,1077952832,1417,298,1,2,12,157,1522,85290
2,11052,115,9.1,54725904,47959880,6766024,13,16,3667664,189584,1171720,1077952832,1701,338,1,2,12,164,1522,83895
3,14236,96.7,9.1,54725904,47959772,6766132,13,16,3667664,98660,1094992,1077952832,1962,363,1,2,12,164,1522,83916
4,17155,83.3,8.8,54725904,47960748,6765156,13,16,3667664,75368,1117264,1077952832,2247,399,1,2,12,164,1522,76146
5,20192,96.9,7.8,54725904,47960736,6765168,13,16,3667664,89424,1151748,1077952832,2532,423,1,2,12,164,1522,71355
6,23080,106,7.5,54725904,47960680,6765224,13,16,3667664,90440,1171180,1077952832,2808,455,1,2,12,164,1522,67631
7,25999,125,7.3,54725904,47960612,6765292,13,16,3667664,96220,1187280,1077952832,3100,474,1,2,12,164,1522,66865
8,28954,132,7.3,54725904,47960584,6765320,13,16,3667664,94252,1199232,1077952832,3374,510,1,2,12,164,1522,67185
9,31876,122,6.6,54725904,47960472,6765432,13,16,3667664,115496,1170640,1077952832,3658,546,1,2,12,164,1522,56211
10,34910,109,5.7,54725904,47960472,6765432,13,16,3667664,69984,1102520,1077952832,3960,576,1,2,12,163,1522,49046
11,37840,115,5.3,54725904,47932292,6793612,13,16,3667664,99060,1133480,1077952832,4258,607,1,2,12,164,1522,48713
12,40829,97.4,5.4,54725904,47932196,6793708,13,16,3667664,93004,1161404,1077952832,4524,650,1,2,12,164,1522,49947
13,43967,106,5.5,54725904,47931848,6794056,13,16,3667664,115192,1204568,1077952832,4818,678,1,2,12,164,1522,51289
14,46931,96.7,5.7,54725904,47922424,6803480,13,16,3667664,107776,1202688,1077952832,5107,699,1,2,12,164,1522,52358
15,49801,103,5.8,54725904,47888028,6837876,13,16,3667664,95668,1185948,1077952832,5369,737,1,2,12,164,1522,53893
16,52768,106,5.5,54725904,47888028,6837876,13,16,3667664,94188,1184488,1077952832,5658,772,1,2,12,162,1522,49150
17,55703,109,5.1,54725904,47887232,6838672,13,16,3667664,140888,1248744,1077952832,5973,797,1,2,12,162,1522,47607
18,58620,100,5.2,54725904,47887232,6838672,13,16,3667664,153644,1261920,1077952832,6278,816,1,2,12,162,1522,48356
19,61565,109,5.3,54725904,47887224,6838680,13,16,3667664,113448,1244388,1077952832,6574,850,1,2,12,161,1522,49520
20,64493,118,5.4,54725904,47887224,6838680,13,16,3667664,114784,1249288,1077952832,6855,884,1,2,12,160,1522,51011
21,67446,60.0,5.7,54725904,47940256,6785648,13,16,3667664,121252,1253584,1077952832,7004,909,1,2,12,160,1522,52611
22,70359,87.5,5.9,54725904,47888520,6837384,13,16,3667664,121340,1244344,1077952832,7189,943,1,2,12,160,1522,55193
23,73310,100,6.1,54725904,47888520,6837384,13,16,3667664,98392,1221628,1077952832,7444,977,1,2,12,160,1522,56456
24,76253,74.1,6.2,54725904,47888516,6837388,13,16,3667664,85364,1202628,1077952832,7647,1009,1,2,12,160,1522,57740
25,79199,71.8,5.9,54725904,47888516,6837388,13,16,3667664,117012,1222944,1077952832,7817,1046,1,2,12,160,1522,53476
26,82081,80.6,5.5,54725904,47887100,6838804,13,16,3667664,115084,1259684,1077952832,8014,1079,1,2,12,160,1522,51244
27,85088,83.8,5.2,54725904,47887100,6838804,13,16,3667664,151828,1256152,1077952832,8225,1112,1,2,12,160,1522,48790
28,88085,61.2,5.4,54725904,47887020,6838884,13,16,3667664,137164,1303836,1077952832,8420,1141,1,2,12,160,1522,50315
29,91017,100,5.6,54725904,47887020,6838884,13,16,3667664,130236,1296892,1077952832,8691,1188,1,2,12,160,1522,51792
30,94056,96.7,5.7,54725904,47887016,6838888,13,16,3667664,132800,1291100,1077952832,8955,1225,1,2,12,160,1522,53371
31,97005,90.3,6.0,54725904,47887012,6838892,13,16,3667664,150776,1310640,1077952832,9195,1263,1,2,12,160,1522,55144
32,99970,103,6.2,54725904,47887012,6838892,13,16,3667664,143396,1303448,1077952832,9439,1307,1,2,12,160,1522,57584
33,102920,90.6,6.3,54725904,47887012,6838892,13,16,3667664,136688,1296756,1077952832,9701,1352,1,2,12,160,1522,58869
34,105868,100,6.5,54725904,47887012,6838892,13,16,3667664,128768,1289012,1077952832,9960,1402,1,2,12,160,1522,60358
35,108884,96.8,6.7,54725904,47887012,6838892,13,16,3667664,130840,1291336,1077952832,10227,1438,1,2,12,160,1522,62277
36,111899,96.9,5.9,54725904,47887020,6838884,13,16,3667664,157748,1318308,1077952832,10494,1489,1,2,12,160,1522,54811
37,114890,112,6.0,54725904,47887020,6838884,13,16,3667664,151904,1312576,1077952832,10764,1536,1,2,12,160,1522,55922
38,117906,106,6.1,54725904,47887020,6838884,13,16,3667664,145440,1306112,1077952832,11026,1583,1,2,12,160,1522,57043
39,120930,96.8,6.3,54725904,47887020,6838884,13,16,3667664,141004,1301684,1077952832,11278,1628,1,2,12,160,1522,57992
40,123940,109,6.2,54725904,47887020,6838884,13,16,3667664,142068,1302760,1077952832,11557,1667,1,2,12,160,1522,57718
41,126949,115,6.3,54725904,47887020,6838884,13,16,3667664,138724,1299448,1077952832,11883,1700,1,2,12,160,1522,58311
42,129976,127,6.4,54725904,47887020,6838884,13,16,3667664,142192,1306860,1077952832,12225,1744,1,2,12,160,1522,56180
43,133029,127,6.2,54725904,47887020,6838884,13,16,3667664,135672,1300340,1077952832,12560,1795,1,2,12,160,1522,57322
44,136037,127,6.3,54725904,47887020,6838884,13,16,3667664,127728,1292404,1077952832,12909,1829,1,2,12,160,1522,58795
45,139073,121,6.5,54725904,47887020,6838884,13,16,3667664,119076,1283760,1077952832,13246,1873,1,2,12,160,1522,60446
46,142099,124,5.6,54725904,47887020,6838884,13,16,3667664,155244,1319928,1077952832,13582,1912,1,2,12,160,1522,51200
47,145078,106,5.1,54725904,47887004,6838900,13,16,3667664,153552,1295116,1077952832,13908,1934,1,2,12,160,1522,47549
48,148144,90.9,5.2,54725904,47890536,6835368,13,16,3667664,129284,1302176,1077952832,14187,1961,1,2,12,160,1522,49081
49,151139,109,5.4,54725904,47894664,6831240,13,16,3667664,127768,1298508,1077952832,14484,1983,1,2,12,160,1522,50501
50,154132,109,5.6,54725904,47894648,6831256,13,16,3667664,144800,1315592,1077952832,14783,2011,1,2,12,160,1522,51932
51,157131,115,5.7,54725904,47894648,6831256,13,16,3667664,137176,1307992,1077952832,15099,2042,1,2,12,160,1522,53593
