Timestamp,Result Title,Result Confidence
20201230_093212,71-100,0.5348913
31-40,0.1310898
21-30,0.1308485

20201230_093213,Female,0.95384705
Male,0.046152905

20201230_093214,31-40,0.411929
41-50,0.38185194
51-60,0.10171101

20201230_093215,Female,0.9852733
Male,0.014726746

20201230_093216,Male,0.95423704
Female,0.045762964

20201230_093217,Female,0.9918596
Male,0.00814038

20201230_093217,21-30,0.4584707
31-40,0.3567636
11-20,0.0889293

20201230_093218,Female,0.9892268
Male,0.0107731065

20201230_093219,Female,0.99431074
Male,0.005689278

20201230_093220,Female,0.8717951
Male,0.12820493

20201230_093221,Female,0.8879979
Male,0.112002105

20201230_093222,Female,0.96217984
Male,0.037820213

20201230_093222,21-30,0.5440026
31-40,0.26807904
11-20,0.15414628

20201230_093223,Female,0.962972
Male,0.03702798

20201230_093224,Female,0.9278711
Male,0.07212893

20201230_093225,Female,0.8188051
Male,0.18119493

20201230_093226,41-50,0.5296128
31-40,0.2608259
51-60,0.20507008

20201230_093227,Female,0.8248416
Male,0.17515837

20201230_093228,Female,0.9580027
Male,0.041997313

20201230_093229,Female,0.80225074
Male,0.1977493

20201230_093229,31-40,0.4744705
21-30,0.3795087
41-50,0.12792233

20201230_093230,Female,0.9673003
Male,0.03269973

20201230_093231,Female,0.9620813
Male,0.037918758

20201230_093232,31-40,0.3802345
41-50,0.3243574
21-30,0.17315409

20201230_093233,Female,0.9476279
Male,0.052372098

20201230_093234,21-30,0.5317247
11-20,0.2822115
31-40,0.15693638

20201230_093235,21-30,0.4088486
11-20,0.292576
31-40,0.18348005

20201230_093236,Female,0.97982556
Male,0.020174433

20201230_093237,21-30,0.5288218
31-40,0.30573857
11-20,0.12231761

20201230_093238,Female,0.9910932
Male,0.008906786

20201230_093239,21-30,0.41190627
11-20,0.32487056
31-40,0.13244987

20201230_093240,Female,0.9825811
Male,0.017418949

20201230_093241,11-20,0.4114613
21-30,0.38025254
0-10,0.13154565

20201230_093242,Female,0.9797523
Male,0.020247633

20201230_093243,Female,0.66776943
Male,0.3322305

20201230_093244,Male,0.7152851
Female,0.28471488

20201230_093245,Male,0.88615656
Female,0.11384341

20201230_093246,Female,0.9646864
Male,0.03531366

20201230_093247,21-30,0.4492267
11-20,0.43507817
31-40,0.06151938

20201230_093248,21-30,0.4429412
31-40,0.4185107
41-50,0.09331219

20201230_093249,Female,0.9644355
Male,0.035564512

20201230_093250,21-30,0.5001778
31-40,0.3962638
41-50,0.0602441

20201230_093251,Male,0.7487829
Female,0.25121707

20201230_093252,Male,0.71121246
Female,0.28878754

20201230_093253,Female,0.95422685
Male,0.04577315

20201230_093254,Male,0.7199379
Female,0.28006205

20201230_093255,Male,0.92988294
Female,0.07011701

20201230_093256,Female,0.8408235
Male,0.15917657

20201230_093257,21-30,0.41154316
31-40,0.31542322
11-20,0.14298739

20201230_093258,Female,0.58143
Male,0.41857

20201230_093259,Female,0.8052421
Male,0.19475786

20201230_093300,71-100,0.99482024
0-10,0.0016571145
31-40,0.0010703381

20201230_093301,31-40,0.33042002
21-30,0.27089852
41-50,0.2313047

20201230_093302,Female,0.8195641
Male,0.18043594

20201230_093303,21-30,0.29254726
11-20,0.25680506
0-10,0.18093708

20201230_093304,21-30,0.29387105
31-40,0.2817457
41-50,0.17109968

20201230_093305,11-20,0.42092434
0-10,0.37334067
21-30,0.16811177

20201230_093306,Female,0.795358
Male,0.20464203

20201230_093307,21-30,0.74793947
11-20,0.1572957
31-40,0.09406109

20201230_093308,Female,0.74567264
Male,0.25432736

20201230_093309,11-20,0.44316214
21-30,0.35224542
0-10,0.14546742

20201230_093310,Female,0.61761796
Male,0.382382

20201230_093311,Female,0.76757467
Male,0.23242532

20201230_093312,Male,0.7314873
Female,0.2685128

20201230_093313,Female,0.75113434
Male,0.24886572

20201230_093314,21-30,0.5560447
11-20,0.40626472
31-40,0.03332627

20201230_093315,11-20,0.5980456
21-30,0.38758454
0-10,0.010011754

20201230_093316,Female,0.6491806
Male,0.35081938

