Timestamp,Result Title,Result Confidence
20201230_082222,Male,0.9268185
Female,0.07318158

20201230_082223,Male,0.9239473
Female,0.076052725

20201230_082224,Male,0.90448624
Female,0.0955137

20201230_082225,Male,0.89367896
Female,0.10632099

20201230_082226,Male,0.8804974
Female,0.11950261

20201230_082227,Female,0.98679334
Male,0.013206605

20201230_082228,Male,0.967034
Female,0.032966014

20201230_082228,Male,0.9680463
Female,0.031953678

20201230_082229,Male,0.9691985
Female,0.030801535

20201230_082229,71-100,0.99999964
61-70,2.7969566E-7
51-60,5.967253E-8

20201230_082230,Male,0.9641858
Female,0.035814244

20201230_082230,Male,0.96980876
Female,0.030191235

20201230_082231,Male,0.96974486
Female,0.030255131

20201230_082231,71-100,0.9999999
61-70,9.3317E-8
51-60,2.0034594E-8

20201230_082232,Male,0.96921366
Female,0.030786421

20201230_082232,Female,0.9841122
Male,0.01588777

20201230_082233,Female,0.9875094
Male,0.012490552

20201230_082233,21-30,0.5961492
31-40,0.31913325
11-20,0.059397228

20201230_082234,Female,0.96756124
Male,0.032438695

20201230_082234,Female,0.9874644
Male,0.012535531

20201230_082235,Female,0.9862802
Male,0.01371981

20201230_082235,21-30,0.6235972
31-40,0.25326574
11-20,0.105410665

20201230_082236,Female,0.97931266
Male,0.020687412

20201230_082236,Female,0.98323935
Male,0.016760625

20201230_082237,Female,0.99869305
Male,0.0013069641

20201230_082237,Female,0.9986065
Male,0.0013935069

20201230_082238,Female,0.99829954
Male,0.0017004666

20201230_082239,Female,0.99868137
Male,0.0013186396

20201230_082239,Female,0.9982187
Male,0.0017812838

20201230_082240,Female,0.99888724
Male,0.0011127616

20201230_082241,Female,0.9986028
Male,0.0013972598

20201230_082241,Female,0.9983517
Male,0.0016482758

20201230_082242,Male,0.9671613
Female,0.032838635

20201230_082243,Male,0.96721005
Female,0.032789968

20201230_082244,Male,0.95915616
Female,0.04084381

20201230_082244,Male,0.96814686
Female,0.03185321

20201230_082245,Male,0.9552897
Female,0.04471027

20201230_082246,Male,0.9697788
Female,0.030221138

20201230_082247,Male,0.9672441
Female,0.0327559

20201230_082247,Male,0.8990712
Female,0.100928806

20201230_082248,Male,0.8545644
Female,0.14543553

20201230_082249,Male,0.8800198
Female,0.11998021

20201230_082249,21-30,0.58861417
11-20,0.29633644
31-40,0.10599709

20201230_082250,Male,0.90056723
Female,0.09943276

20201230_082250,Male,0.8940754
Female,0.10592458

20201230_082251,Male,0.91046524
Female,0.089534804

20201230_082252,Male,0.89710957
Female,0.10289042

20201230_082252,21-30,0.55188876
31-40,0.32404086
11-20,0.086369775

20201230_082253,Female,0.98443526
Male,0.015564809

20201230_082253,Female,0.98384523
Male,0.01615476

20201230_082254,Female,0.9844349
Male,0.0155651

20201230_082255,Female,0.98427606
Male,0.015723903

20201230_082255,Female,0.98628366
Male,0.013716273

20201230_082256,Female,0.98854893
Male,0.011451029

20201230_082257,Female,0.9656015
Male,0.034398485

20201230_082258,Female,0.96729594
Male,0.032704074

20201230_082258,Female,0.9682537
Male,0.0317463

20201230_082259,Female,0.96884054
Male,0.031159488

20201230_082300,Female,0.9696107
Male,0.030389393

20201230_082301,Female,0.96368086
Male,0.03631913

20201230_082301,Female,0.9623532
Male,0.037646726

20201230_082302,Female,0.9904117
Male,0.00958831

20201230_082303,Female,0.9932886
Male,0.0067114276

20201230_082304,Female,0.99186057
Male,0.008139502

20201230_082305,Female,0.99378973
Male,0.006210294

20201230_082305,Female,0.9932145
Male,0.006785567

20201230_082306,Female,0.99403054
Male,0.005969398

20201230_082312,Female,0.8892197
Male,0.11078033

20201230_082313,Female,0.922935
Male,0.07706503

20201230_082314,Female,0.9270904
Male,0.07290962

20201230_082314,71-100,0.43731907
21-30,0.21392408
31-40,0.17079979

20201230_082315,Female,0.9260737
Male,0.073926345

20201230_082315,Female,0.93936634
Male,0.060633708

20201230_082316,Female,0.9304667
Male,0.06953322

