2020-05-25 03:39:23.539,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:23.587,Begin successful result processing
2020-05-25 03:39:23.588,Detected image label: Dog 	 with confidence: 0.9877888
2020-05-25 03:39:23.588,Detected image label: Pet 	 with confidence: 0.9461469
2020-05-25 03:39:23.588,Detected image label: Television 	 with confidence: 0.5023375
2020-05-25 03:39:23.588,End successful result processing
2020-05-25 03:39:23.660,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:23.705,Begin successful result processing
2020-05-25 03:39:23.705,Detected image label: Dog 	 with confidence: 0.9877888
2020-05-25 03:39:23.706,Detected image label: Pet 	 with confidence: 0.9461469
2020-05-25 03:39:23.706,Detected image label: Television 	 with confidence: 0.5023375
2020-05-25 03:39:23.706,End successful result processing
2020-05-25 03:39:23.777,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:23.819,Begin successful result processing
2020-05-25 03:39:23.819,Detected image label: Dog 	 with confidence: 0.9877888
2020-05-25 03:39:23.820,Detected image label: Pet 	 with confidence: 0.9461469
2020-05-25 03:39:23.820,Detected image label: Television 	 with confidence: 0.5023375
2020-05-25 03:39:23.820,End successful result processing
2020-05-25 03:39:23.926,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:23.968,Begin successful result processing
2020-05-25 03:39:23.968,Detected image label: Dog 	 with confidence: 0.9877888
2020-05-25 03:39:23.968,Detected image label: Pet 	 with confidence: 0.9461469
2020-05-25 03:39:23.968,Detected image label: Television 	 with confidence: 0.5023375
2020-05-25 03:39:23.968,End successful result processing
2020-05-25 03:39:24.038,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:24.080,Begin successful result processing
2020-05-25 03:39:24.080,Detected image label: Dog 	 with confidence: 0.9877888
2020-05-25 03:39:24.080,Detected image label: Pet 	 with confidence: 0.9461469
2020-05-25 03:39:24.080,Detected image label: Television 	 with confidence: 0.5023375
2020-05-25 03:39:24.080,End successful result processing
2020-05-25 03:39:24.196,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:24.238,Begin successful result processing
2020-05-25 03:39:24.238,Detected image label: Dog 	 with confidence: 0.9877888
2020-05-25 03:39:24.238,Detected image label: Pet 	 with confidence: 0.9461469
2020-05-25 03:39:24.238,Detected image label: Television 	 with confidence: 0.5023375
2020-05-25 03:39:24.238,End successful result processing
2020-05-25 03:39:24.311,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:24.359,Begin successful result processing
2020-05-25 03:39:24.359,Detected image label: Dog 	 with confidence: 0.9877888
2020-05-25 03:39:24.360,Detected image label: Pet 	 with confidence: 0.9461469
2020-05-25 03:39:24.360,Detected image label: Television 	 with confidence: 0.5023375
2020-05-25 03:39:24.360,End successful result processing
2020-05-25 03:39:24.431,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:24.476,Begin successful result processing
2020-05-25 03:39:24.477,Detected image label: Dog 	 with confidence: 0.9877888
2020-05-25 03:39:24.477,Detected image label: Pet 	 with confidence: 0.9461469
2020-05-25 03:39:24.477,Detected image label: Television 	 with confidence: 0.5023375
2020-05-25 03:39:24.477,End successful result processing
2020-05-25 03:39:24.584,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:24.625,Begin successful result processing
2020-05-25 03:39:24.625,Detected image label: Dog 	 with confidence: 0.9877888
2020-05-25 03:39:24.626,Detected image label: Pet 	 with confidence: 0.9461469
2020-05-25 03:39:24.626,Detected image label: Television 	 with confidence: 0.5023375
2020-05-25 03:39:24.626,End successful result processing
2020-05-25 03:39:24.724,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:24.765,Begin successful result processing
2020-05-25 03:39:24.766,Detected image label: Dog 	 with confidence: 0.9877888
2020-05-25 03:39:24.766,Detected image label: Pet 	 with confidence: 0.9461469
2020-05-25 03:39:24.766,Detected image label: Television 	 with confidence: 0.5023375
2020-05-25 03:39:24.766,End successful result processing
2020-05-25 03:39:24.836,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:24.878,Begin successful result processing
2020-05-25 03:39:24.879,Detected image label: Dog 	 with confidence: 0.9877888
2020-05-25 03:39:24.879,Detected image label: Pet 	 with confidence: 0.9461469
2020-05-25 03:39:24.879,Detected image label: Television 	 with confidence: 0.5023375
2020-05-25 03:39:24.879,End successful result processing
2020-05-25 03:39:24.948,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:24.991,Begin successful result processing
2020-05-25 03:39:24.991,Detected image label: Dog 	 with confidence: 0.9877888
2020-05-25 03:39:24.991,Detected image label: Pet 	 with confidence: 0.9461469
2020-05-25 03:39:24.991,Detected image label: Television 	 with confidence: 0.5023375
2020-05-25 03:39:24.991,End successful result processing
2020-05-25 03:39:25.095,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:25.141,Begin successful result processing
2020-05-25 03:39:25.141,Detected image label: Dog 	 with confidence: 0.9877888
2020-05-25 03:39:25.142,Detected image label: Pet 	 with confidence: 0.9461469
2020-05-25 03:39:25.142,Detected image label: Television 	 with confidence: 0.5023375
2020-05-25 03:39:25.142,End successful result processing
2020-05-25 03:39:25.278,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:25.329,Begin successful result processing
2020-05-25 03:39:25.329,Detected image label: Dog 	 with confidence: 0.9906695
2020-05-25 03:39:25.329,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 03:39:25.330,Detected image label: Television 	 with confidence: 0.56267375
2020-05-25 03:39:25.330,End successful result processing
2020-05-25 03:39:25.468,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:25.521,Begin successful result processing
2020-05-25 03:39:25.521,Detected image label: Dog 	 with confidence: 0.9906695
2020-05-25 03:39:25.522,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 03:39:25.522,Detected image label: Television 	 with confidence: 0.56267375
2020-05-25 03:39:25.522,End successful result processing
2020-05-25 03:39:25.605,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:25.647,Begin successful result processing
2020-05-25 03:39:25.647,Detected image label: Dog 	 with confidence: 0.9906695
2020-05-25 03:39:25.647,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 03:39:25.647,Detected image label: Television 	 with confidence: 0.56267375
2020-05-25 03:39:25.647,End successful result processing
2020-05-25 03:39:25.720,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:25.762,Begin successful result processing
2020-05-25 03:39:25.762,Detected image label: Dog 	 with confidence: 0.9906695
2020-05-25 03:39:25.762,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 03:39:25.762,Detected image label: Television 	 with confidence: 0.56267375
2020-05-25 03:39:25.762,End successful result processing
2020-05-25 03:39:25.835,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:25.876,Begin successful result processing
2020-05-25 03:39:25.876,Detected image label: Dog 	 with confidence: 0.9906695
2020-05-25 03:39:25.876,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 03:39:25.876,Detected image label: Television 	 with confidence: 0.56267375
2020-05-25 03:39:25.877,End successful result processing
2020-05-25 03:39:25.977,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:26.019,Begin successful result processing
2020-05-25 03:39:26.019,Detected image label: Dog 	 with confidence: 0.9906695
2020-05-25 03:39:26.019,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 03:39:26.019,Detected image label: Television 	 with confidence: 0.56267375
2020-05-25 03:39:26.019,End successful result processing
2020-05-25 03:39:26.119,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:26.161,Begin successful result processing
2020-05-25 03:39:26.161,Detected image label: Dog 	 with confidence: 0.9906695
2020-05-25 03:39:26.161,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 03:39:26.161,Detected image label: Television 	 with confidence: 0.56267375
2020-05-25 03:39:26.161,End successful result processing
2020-05-25 03:39:26.234,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:26.276,Begin successful result processing
2020-05-25 03:39:26.276,Detected image label: Dog 	 with confidence: 0.9906695
2020-05-25 03:39:26.276,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 03:39:26.276,Detected image label: Television 	 with confidence: 0.56267375
2020-05-25 03:39:26.276,End successful result processing
2020-05-25 03:39:26.378,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:26.426,Begin successful result processing
2020-05-25 03:39:26.426,Detected image label: Dog 	 with confidence: 0.9906695
2020-05-25 03:39:26.426,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 03:39:26.426,Detected image label: Television 	 with confidence: 0.56267375
2020-05-25 03:39:26.426,End successful result processing
2020-05-25 03:39:26.497,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:26.538,Begin successful result processing
2020-05-25 03:39:26.538,Detected image label: Dog 	 with confidence: 0.9906695
2020-05-25 03:39:26.538,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 03:39:26.538,Detected image label: Television 	 with confidence: 0.56267375
2020-05-25 03:39:26.538,End successful result processing
2020-05-25 03:39:26.666,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:26.707,Begin successful result processing
2020-05-25 03:39:26.707,Detected image label: Dog 	 with confidence: 0.9906695
2020-05-25 03:39:26.707,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 03:39:26.707,Detected image label: Television 	 with confidence: 0.56267375
2020-05-25 03:39:26.707,End successful result processing
2020-05-25 03:39:26.779,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:26.820,Begin successful result processing
2020-05-25 03:39:26.820,Detected image label: Dog 	 with confidence: 0.9906695
2020-05-25 03:39:26.820,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 03:39:26.820,Detected image label: Television 	 with confidence: 0.56267375
2020-05-25 03:39:26.820,End successful result processing
2020-05-25 03:39:26.944,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:26.985,Begin successful result processing
2020-05-25 03:39:26.986,Detected image label: Dog 	 with confidence: 0.9906695
2020-05-25 03:39:26.986,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 03:39:26.986,Detected image label: Television 	 with confidence: 0.56267375
2020-05-25 03:39:26.986,End successful result processing
2020-05-25 03:39:27.057,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:27.100,Begin successful result processing
2020-05-25 03:39:27.100,Detected image label: Dog 	 with confidence: 0.9906695
2020-05-25 03:39:27.100,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 03:39:27.100,Detected image label: Television 	 with confidence: 0.56267375
2020-05-25 03:39:27.100,End successful result processing
2020-05-25 03:39:27.202,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:27.243,Begin successful result processing
2020-05-25 03:39:27.244,Detected image label: Dog 	 with confidence: 0.9906695
2020-05-25 03:39:27.244,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 03:39:27.244,Detected image label: Television 	 with confidence: 0.56267375
2020-05-25 03:39:27.244,End successful result processing
2020-05-25 03:39:27.328,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:27.369,Begin successful result processing
2020-05-25 03:39:27.369,Detected image label: Dog 	 with confidence: 0.9906695
2020-05-25 03:39:27.369,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 03:39:27.369,Detected image label: Television 	 with confidence: 0.56267375
2020-05-25 03:39:27.370,End successful result processing
2020-05-25 03:39:27.460,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:27.501,Begin successful result processing
2020-05-25 03:39:27.501,Detected image label: Dog 	 with confidence: 0.9906695
2020-05-25 03:39:27.501,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 03:39:27.501,Detected image label: Television 	 with confidence: 0.56267375
2020-05-25 03:39:27.501,End successful result processing
2020-05-25 03:39:27.573,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:27.614,Begin successful result processing
2020-05-25 03:39:27.614,Detected image label: Dog 	 with confidence: 0.9906695
2020-05-25 03:39:27.614,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 03:39:27.614,Detected image label: Television 	 with confidence: 0.56267375
2020-05-25 03:39:27.615,End successful result processing
2020-05-25 03:39:27.695,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:27.740,Begin successful result processing
2020-05-25 03:39:27.740,Detected image label: Dog 	 with confidence: 0.9906695
2020-05-25 03:39:27.740,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 03:39:27.740,Detected image label: Television 	 with confidence: 0.56267375
2020-05-25 03:39:27.740,End successful result processing
2020-05-25 03:39:27.855,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:27.900,Begin successful result processing
2020-05-25 03:39:27.900,Detected image label: Dog 	 with confidence: 0.9906695
2020-05-25 03:39:27.900,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 03:39:27.900,Detected image label: Television 	 with confidence: 0.56267375
2020-05-25 03:39:27.900,End successful result processing
2020-05-25 03:39:27.974,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:28.021,Begin successful result processing
2020-05-25 03:39:28.021,Detected image label: Dog 	 with confidence: 0.9906695
2020-05-25 03:39:28.021,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 03:39:28.021,Detected image label: Television 	 with confidence: 0.56267375
2020-05-25 03:39:28.021,End successful result processing
2020-05-25 03:39:28.170,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:28.213,Begin successful result processing
2020-05-25 03:39:28.213,Detected image label: Dog 	 with confidence: 0.9906695
2020-05-25 03:39:28.213,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 03:39:28.213,Detected image label: Television 	 with confidence: 0.56267375
2020-05-25 03:39:28.213,End successful result processing
2020-05-25 03:39:28.318,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:28.359,Begin successful result processing
2020-05-25 03:39:28.360,Detected image label: Dog 	 with confidence: 0.9906695
2020-05-25 03:39:28.360,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 03:39:28.360,Detected image label: Television 	 with confidence: 0.56267375
2020-05-25 03:39:28.360,End successful result processing
2020-05-25 03:39:28.432,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:28.472,Begin successful result processing
2020-05-25 03:39:28.472,Detected image label: Dog 	 with confidence: 0.9906695
2020-05-25 03:39:28.472,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 03:39:28.473,Detected image label: Television 	 with confidence: 0.56267375
2020-05-25 03:39:28.473,End successful result processing
2020-05-25 03:39:28.606,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:28.650,Begin successful result processing
2020-05-25 03:39:28.650,Detected image label: Dog 	 with confidence: 0.9906695
2020-05-25 03:39:28.650,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 03:39:28.650,Detected image label: Television 	 with confidence: 0.56267375
2020-05-25 03:39:28.650,End successful result processing
2020-05-25 03:39:28.756,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:28.798,Begin successful result processing
2020-05-25 03:39:28.798,Detected image label: Dog 	 with confidence: 0.9906695
2020-05-25 03:39:28.798,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 03:39:28.798,Detected image label: Television 	 with confidence: 0.56267375
2020-05-25 03:39:28.798,End successful result processing
2020-05-25 03:39:28.931,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:28.974,Begin successful result processing
2020-05-25 03:39:28.974,Detected image label: Dog 	 with confidence: 0.9906695
2020-05-25 03:39:28.974,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 03:39:28.974,Detected image label: Television 	 with confidence: 0.56267375
2020-05-25 03:39:28.974,End successful result processing
2020-05-25 03:39:29.097,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:29.139,Begin successful result processing
2020-05-25 03:39:29.139,Detected image label: Dog 	 with confidence: 0.9906695
2020-05-25 03:39:29.139,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 03:39:29.139,Detected image label: Television 	 with confidence: 0.56267375
2020-05-25 03:39:29.140,End successful result processing
2020-05-25 03:39:29.210,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:29.250,Begin successful result processing
2020-05-25 03:39:29.250,Detected image label: Dog 	 with confidence: 0.9906695
2020-05-25 03:39:29.250,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 03:39:29.250,Detected image label: Television 	 with confidence: 0.56267375
2020-05-25 03:39:29.250,End successful result processing
2020-05-25 03:39:29.322,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:29.363,Begin successful result processing
2020-05-25 03:39:29.364,Detected image label: Dog 	 with confidence: 0.9906695
2020-05-25 03:39:29.365,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 03:39:29.365,Detected image label: Television 	 with confidence: 0.56267375
2020-05-25 03:39:29.366,End successful result processing
2020-05-25 03:39:29.459,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:29.499,Begin successful result processing
2020-05-25 03:39:29.500,Detected image label: Dog 	 with confidence: 0.9906695
2020-05-25 03:39:29.500,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 03:39:29.500,Detected image label: Television 	 with confidence: 0.56267375
2020-05-25 03:39:29.500,End successful result processing
2020-05-25 03:39:29.573,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:29.613,Begin successful result processing
2020-05-25 03:39:29.614,Detected image label: Dog 	 with confidence: 0.9906695
2020-05-25 03:39:29.614,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 03:39:29.614,Detected image label: Television 	 with confidence: 0.56267375
2020-05-25 03:39:29.614,End successful result processing
2020-05-25 03:39:29.686,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:29.727,Begin successful result processing
2020-05-25 03:39:29.727,Detected image label: Dog 	 with confidence: 0.9906695
2020-05-25 03:39:29.727,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 03:39:29.727,Detected image label: Television 	 with confidence: 0.56267375
2020-05-25 03:39:29.728,End successful result processing
2020-05-25 03:39:29.872,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:29.914,Begin successful result processing
2020-05-25 03:39:29.914,Detected image label: Dog 	 with confidence: 0.9906695
2020-05-25 03:39:29.914,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 03:39:29.914,Detected image label: Television 	 with confidence: 0.56267375
2020-05-25 03:39:29.914,End successful result processing
2020-05-25 03:39:30.041,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:30.083,Begin successful result processing
2020-05-25 03:39:30.083,Detected image label: Dog 	 with confidence: 0.9906695
2020-05-25 03:39:30.083,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 03:39:30.083,Detected image label: Television 	 with confidence: 0.56267375
2020-05-25 03:39:30.083,End successful result processing
2020-05-25 03:39:30.169,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:30.209,Begin successful result processing
2020-05-25 03:39:30.210,Detected image label: Dog 	 with confidence: 0.9906695
2020-05-25 03:39:30.210,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 03:39:30.210,Detected image label: Television 	 with confidence: 0.56267375
2020-05-25 03:39:30.210,End successful result processing
2020-05-25 03:39:30.283,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:30.324,Begin successful result processing
2020-05-25 03:39:30.324,Detected image label: Dog 	 with confidence: 0.9906695
2020-05-25 03:39:30.324,Detected image label: Pet 	 with confidence: 0.96211964
2020-05-25 03:39:30.324,Detected image label: Television 	 with confidence: 0.56267375
2020-05-25 03:39:30.324,End successful result processing
2020-05-25 03:39:30.397,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:39:30.438,Begin successful result processing
2020-05-25 03:39:30.438,Detected image label: Dog 	 with confidence: 0.9906695
2020-05-25 03:39:30.438,Detected image label: Pet 	 with confidence: 0.96211964
