2020-05-25 03:35:58.431,Detected image label: Retriever 	 with confidence: 0.8845675
2020-05-25 03:35:58.431,Detected image label: Carnivore 	 with confidence: 0.8834781
2020-05-25 03:35:58.431,Detected image label: Sporting Group 	 with confidence: 0.83071524
2020-05-25 03:35:58.432,Detected image label: Labrador retriever 	 with confidence: 0.8228473
2020-05-25 03:35:58.432,Detected image label: Companion dog 	 with confidence: 0.7883269
2020-05-25 03:35:58.433,Detected image label: Puppy 	 with confidence: 0.76277816
2020-05-25 03:35:58.433,Detected image label: Hovawart 	 with confidence: 0.63169414
2020-05-25 03:35:58.433,Detected image label: Watercolor paint 	 with confidence: 0.55405176
2020-05-25 03:35:58.434,End successful result processing
2020-05-25 03:35:58.512,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:35:59.224,Begin successful result processing
2020-05-25 03:35:59.225,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 03:35:59.226,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 03:35:59.227,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 03:35:59.227,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 03:35:59.228,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 03:35:59.228,Detected image label: Golden retriever 	 with confidence: 0.9374312
2020-05-25 03:35:59.229,Detected image label: Retriever 	 with confidence: 0.8845675
2020-05-25 03:35:59.230,Detected image label: Carnivore 	 with confidence: 0.8834781
2020-05-25 03:35:59.230,Detected image label: Sporting Group 	 with confidence: 0.83071524
2020-05-25 03:35:59.231,Detected image label: Labrador retriever 	 with confidence: 0.8228473
2020-05-25 03:35:59.232,Detected image label: Companion dog 	 with confidence: 0.7883269
2020-05-25 03:35:59.232,Detected image label: Puppy 	 with confidence: 0.76277816
2020-05-25 03:35:59.233,Detected image label: Hovawart 	 with confidence: 0.63169414
2020-05-25 03:35:59.233,Detected image label: Watercolor paint 	 with confidence: 0.55405176
2020-05-25 03:35:59.234,End successful result processing
2020-05-25 03:35:59.317,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:35:59.967,Begin successful result processing
2020-05-25 03:35:59.968,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 03:35:59.968,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 03:35:59.969,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 03:35:59.969,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 03:35:59.970,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 03:35:59.970,Detected image label: Golden retriever 	 with confidence: 0.9374312
2020-05-25 03:35:59.971,Detected image label: Retriever 	 with confidence: 0.8845675
2020-05-25 03:35:59.971,Detected image label: Carnivore 	 with confidence: 0.8834781
2020-05-25 03:35:59.971,Detected image label: Sporting Group 	 with confidence: 0.83071524
2020-05-25 03:35:59.972,Detected image label: Labrador retriever 	 with confidence: 0.8228473
2020-05-25 03:35:59.972,Detected image label: Companion dog 	 with confidence: 0.7883269
2020-05-25 03:35:59.972,Detected image label: Puppy 	 with confidence: 0.76277816
2020-05-25 03:35:59.973,Detected image label: Hovawart 	 with confidence: 0.63169414
2020-05-25 03:35:59.973,Detected image label: Watercolor paint 	 with confidence: 0.55405176
2020-05-25 03:35:59.973,End successful result processing
2020-05-25 03:36:00.063,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:36:00.684,Begin successful result processing
2020-05-25 03:36:00.685,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 03:36:00.686,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 03:36:00.686,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 03:36:00.687,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 03:36:00.687,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 03:36:00.688,Detected image label: Golden retriever 	 with confidence: 0.9374312
2020-05-25 03:36:00.688,Detected image label: Retriever 	 with confidence: 0.8845675
2020-05-25 03:36:00.689,Detected image label: Carnivore 	 with confidence: 0.8834781
2020-05-25 03:36:00.689,Detected image label: Sporting Group 	 with confidence: 0.83071524
2020-05-25 03:36:00.690,Detected image label: Labrador retriever 	 with confidence: 0.8228473
2020-05-25 03:36:00.690,Detected image label: Companion dog 	 with confidence: 0.7883269
2020-05-25 03:36:00.691,Detected image label: Puppy 	 with confidence: 0.76277816
2020-05-25 03:36:00.691,Detected image label: Hovawart 	 with confidence: 0.63169414
2020-05-25 03:36:00.692,Detected image label: Watercolor paint 	 with confidence: 0.55405176
2020-05-25 03:36:00.692,End successful result processing
2020-05-25 03:36:00.764,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:36:01.292,Begin successful result processing
2020-05-25 03:36:01.293,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 03:36:01.293,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 03:36:01.293,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 03:36:01.294,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 03:36:01.294,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 03:36:01.295,Detected image label: Golden retriever 	 with confidence: 0.9374312
2020-05-25 03:36:01.295,Detected image label: Retriever 	 with confidence: 0.8845675
2020-05-25 03:36:01.295,Detected image label: Carnivore 	 with confidence: 0.8834781
2020-05-25 03:36:01.296,Detected image label: Sporting Group 	 with confidence: 0.83071524
2020-05-25 03:36:01.296,Detected image label: Labrador retriever 	 with confidence: 0.8228473
2020-05-25 03:36:01.297,Detected image label: Companion dog 	 with confidence: 0.7883269
2020-05-25 03:36:01.297,Detected image label: Puppy 	 with confidence: 0.76277816
2020-05-25 03:36:01.298,Detected image label: Hovawart 	 with confidence: 0.63169414
2020-05-25 03:36:01.298,Detected image label: Watercolor paint 	 with confidence: 0.55405176
2020-05-25 03:36:01.298,End successful result processing
2020-05-25 03:36:01.409,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:36:02.013,Begin successful result processing
2020-05-25 03:36:02.014,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 03:36:02.015,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 03:36:02.016,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 03:36:02.017,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 03:36:02.017,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 03:36:02.018,Detected image label: Golden retriever 	 with confidence: 0.95262283
2020-05-25 03:36:02.019,Detected image label: Retriever 	 with confidence: 0.9423405
2020-05-25 03:36:02.020,Detected image label: Labrador retriever 	 with confidence: 0.9020475
2020-05-25 03:36:02.020,Detected image label: Puppy 	 with confidence: 0.8966774
2020-05-25 03:36:02.021,Detected image label: Carnivore 	 with confidence: 0.8834781
2020-05-25 03:36:02.022,Detected image label: Sporting Group 	 with confidence: 0.83715236
2020-05-25 03:36:02.022,Detected image label: Companion dog 	 with confidence: 0.81619453
2020-05-25 03:36:02.023,Detected image label: Grass 	 with confidence: 0.68802327
2020-05-25 03:36:02.024,Detected image label: Wildlife 	 with confidence: 0.5761504
2020-05-25 03:36:02.024,End successful result processing
2020-05-25 03:36:02.116,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:36:02.942,Begin successful result processing
2020-05-25 03:36:02.943,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 03:36:02.943,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 03:36:02.943,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 03:36:02.943,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 03:36:02.944,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 03:36:02.944,Detected image label: Golden retriever 	 with confidence: 0.95262283
2020-05-25 03:36:02.944,Detected image label: Retriever 	 with confidence: 0.9423405
2020-05-25 03:36:02.944,Detected image label: Labrador retriever 	 with confidence: 0.9020475
2020-05-25 03:36:02.944,Detected image label: Puppy 	 with confidence: 0.8966774
2020-05-25 03:36:02.945,Detected image label: Carnivore 	 with confidence: 0.8834781
2020-05-25 03:36:02.945,Detected image label: Sporting Group 	 with confidence: 0.83715236
2020-05-25 03:36:02.945,Detected image label: Companion dog 	 with confidence: 0.81619453
2020-05-25 03:36:02.945,Detected image label: Grass 	 with confidence: 0.68802327
2020-05-25 03:36:02.946,Detected image label: Wildlife 	 with confidence: 0.5761504
2020-05-25 03:36:02.946,End successful result processing
2020-05-25 03:36:03.046,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:36:03.540,Begin successful result processing
2020-05-25 03:36:03.540,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 03:36:03.540,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 03:36:03.540,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 03:36:03.541,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 03:36:03.541,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 03:36:03.541,Detected image label: Golden retriever 	 with confidence: 0.95262283
2020-05-25 03:36:03.541,Detected image label: Retriever 	 with confidence: 0.9423405
2020-05-25 03:36:03.541,Detected image label: Labrador retriever 	 with confidence: 0.9020475
2020-05-25 03:36:03.542,Detected image label: Puppy 	 with confidence: 0.8966774
2020-05-25 03:36:03.542,Detected image label: Carnivore 	 with confidence: 0.8834781
2020-05-25 03:36:03.542,Detected image label: Sporting Group 	 with confidence: 0.83715236
2020-05-25 03:36:03.542,Detected image label: Companion dog 	 with confidence: 0.81619453
2020-05-25 03:36:03.542,Detected image label: Grass 	 with confidence: 0.68802327
2020-05-25 03:36:03.543,Detected image label: Wildlife 	 with confidence: 0.5761504
2020-05-25 03:36:03.543,End successful result processing
2020-05-25 03:36:03.639,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:36:04.163,Begin successful result processing
2020-05-25 03:36:04.163,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 03:36:04.164,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 03:36:04.164,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 03:36:04.164,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 03:36:04.165,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 03:36:04.165,Detected image label: Golden retriever 	 with confidence: 0.95262283
2020-05-25 03:36:04.165,Detected image label: Retriever 	 with confidence: 0.9423405
2020-05-25 03:36:04.166,Detected image label: Labrador retriever 	 with confidence: 0.9020475
2020-05-25 03:36:04.166,Detected image label: Puppy 	 with confidence: 0.8966774
2020-05-25 03:36:04.166,Detected image label: Carnivore 	 with confidence: 0.8834781
2020-05-25 03:36:04.167,Detected image label: Sporting Group 	 with confidence: 0.83715236
2020-05-25 03:36:04.167,Detected image label: Companion dog 	 with confidence: 0.81619453
2020-05-25 03:36:04.167,Detected image label: Grass 	 with confidence: 0.68802327
2020-05-25 03:36:04.168,Detected image label: Wildlife 	 with confidence: 0.5761504
2020-05-25 03:36:04.168,End successful result processing
2020-05-25 03:36:04.274,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:36:04.767,Begin successful result processing
2020-05-25 03:36:04.767,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 03:36:04.767,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 03:36:04.767,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 03:36:04.768,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 03:36:04.768,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 03:36:04.768,Detected image label: Golden retriever 	 with confidence: 0.95262283
2020-05-25 03:36:04.768,Detected image label: Retriever 	 with confidence: 0.9423405
2020-05-25 03:36:04.768,Detected image label: Labrador retriever 	 with confidence: 0.9020475
2020-05-25 03:36:04.768,Detected image label: Puppy 	 with confidence: 0.8966774
2020-05-25 03:36:04.769,Detected image label: Carnivore 	 with confidence: 0.8834781
2020-05-25 03:36:04.769,Detected image label: Sporting Group 	 with confidence: 0.83715236
2020-05-25 03:36:04.769,Detected image label: Companion dog 	 with confidence: 0.81619453
2020-05-25 03:36:04.769,Detected image label: Grass 	 with confidence: 0.68802327
2020-05-25 03:36:04.769,Detected image label: Wildlife 	 with confidence: 0.5761504
2020-05-25 03:36:04.770,End successful result processing
2020-05-25 03:36:04.876,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:36:05.475,Begin successful result processing
2020-05-25 03:36:05.475,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 03:36:05.476,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 03:36:05.477,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 03:36:05.477,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 03:36:05.478,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 03:36:05.478,Detected image label: Golden retriever 	 with confidence: 0.95262283
2020-05-25 03:36:05.479,Detected image label: Retriever 	 with confidence: 0.9423405
2020-05-25 03:36:05.479,Detected image label: Labrador retriever 	 with confidence: 0.9020475
2020-05-25 03:36:05.480,Detected image label: Puppy 	 with confidence: 0.8966774
2020-05-25 03:36:05.480,Detected image label: Carnivore 	 with confidence: 0.8834781
2020-05-25 03:36:05.481,Detected image label: Sporting Group 	 with confidence: 0.83715236
2020-05-25 03:36:05.481,Detected image label: Companion dog 	 with confidence: 0.81619453
2020-05-25 03:36:05.482,Detected image label: Grass 	 with confidence: 0.68802327
2020-05-25 03:36:05.482,Detected image label: Wildlife 	 with confidence: 0.5761504
2020-05-25 03:36:05.483,End successful result processing
2020-05-25 03:36:05.610,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:36:06.211,Begin successful result processing
2020-05-25 03:36:06.212,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 03:36:06.212,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 03:36:06.213,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 03:36:06.213,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 03:36:06.214,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 03:36:06.214,Detected image label: Golden retriever 	 with confidence: 0.95262283
2020-05-25 03:36:06.215,Detected image label: Retriever 	 with confidence: 0.9423405
2020-05-25 03:36:06.215,Detected image label: Labrador retriever 	 with confidence: 0.9020475
2020-05-25 03:36:06.216,Detected image label: Puppy 	 with confidence: 0.8966774
2020-05-25 03:36:06.216,Detected image label: Carnivore 	 with confidence: 0.8834781
2020-05-25 03:36:06.217,Detected image label: Sporting Group 	 with confidence: 0.83715236
2020-05-25 03:36:06.217,Detected image label: Companion dog 	 with confidence: 0.81619453
2020-05-25 03:36:06.218,Detected image label: Grass 	 with confidence: 0.68802327
2020-05-25 03:36:06.218,Detected image label: Wildlife 	 with confidence: 0.5761504
2020-05-25 03:36:06.219,End successful result processing
2020-05-25 03:36:06.335,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:36:06.818,Begin successful result processing
2020-05-25 03:36:06.818,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 03:36:06.818,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 03:36:06.818,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 03:36:06.818,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 03:36:06.819,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 03:36:06.819,Detected image label: Golden retriever 	 with confidence: 0.95262283
2020-05-25 03:36:06.819,Detected image label: Retriever 	 with confidence: 0.9423405
2020-05-25 03:36:06.819,Detected image label: Labrador retriever 	 with confidence: 0.9020475
2020-05-25 03:36:06.819,Detected image label: Puppy 	 with confidence: 0.8966774
2020-05-25 03:36:06.819,Detected image label: Carnivore 	 with confidence: 0.8834781
2020-05-25 03:36:06.820,Detected image label: Sporting Group 	 with confidence: 0.83715236
2020-05-25 03:36:06.820,Detected image label: Companion dog 	 with confidence: 0.81619453
2020-05-25 03:36:06.820,Detected image label: Grass 	 with confidence: 0.68802327
2020-05-25 03:36:06.820,Detected image label: Wildlife 	 with confidence: 0.5761504
2020-05-25 03:36:06.820,End successful result processing
2020-05-25 03:36:06.897,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:36:07.338,Begin successful result processing
2020-05-25 03:36:07.338,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 03:36:07.339,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 03:36:07.339,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 03:36:07.340,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 03:36:07.340,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 03:36:07.340,Detected image label: Golden retriever 	 with confidence: 0.95262283
2020-05-25 03:36:07.341,Detected image label: Retriever 	 with confidence: 0.9423405
2020-05-25 03:36:07.341,Detected image label: Labrador retriever 	 with confidence: 0.9020475
2020-05-25 03:36:07.342,Detected image label: Puppy 	 with confidence: 0.8966774
2020-05-25 03:36:07.342,Detected image label: Carnivore 	 with confidence: 0.8834781
2020-05-25 03:36:07.343,Detected image label: Sporting Group 	 with confidence: 0.83715236
2020-05-25 03:36:07.343,Detected image label: Companion dog 	 with confidence: 0.81619453
2020-05-25 03:36:07.344,Detected image label: Grass 	 with confidence: 0.68802327
2020-05-25 03:36:07.344,Detected image label: Wildlife 	 with confidence: 0.5761504
2020-05-25 03:36:07.345,End successful result processing
2020-05-25 03:36:07.456,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:36:07.949,Begin successful result processing
2020-05-25 03:36:07.949,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 03:36:07.950,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 03:36:07.950,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 03:36:07.951,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 03:36:07.951,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 03:36:07.951,Detected image label: Golden retriever 	 with confidence: 0.95262283
2020-05-25 03:36:07.952,Detected image label: Retriever 	 with confidence: 0.9423405
2020-05-25 03:36:07.952,Detected image label: Labrador retriever 	 with confidence: 0.9020475
2020-05-25 03:36:07.952,Detected image label: Puppy 	 with confidence: 0.8966774
2020-05-25 03:36:07.953,Detected image label: Carnivore 	 with confidence: 0.8834781
2020-05-25 03:36:07.953,Detected image label: Sporting Group 	 with confidence: 0.83715236
2020-05-25 03:36:07.954,Detected image label: Companion dog 	 with confidence: 0.81619453
2020-05-25 03:36:07.954,Detected image label: Grass 	 with confidence: 0.68802327
2020-05-25 03:36:07.954,Detected image label: Wildlife 	 with confidence: 0.5761504
2020-05-25 03:36:07.955,End successful result processing
2020-05-25 03:36:08.055,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:36:08.423,Begin successful result processing
2020-05-25 03:36:08.423,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 03:36:08.424,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 03:36:08.424,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 03:36:08.425,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 03:36:08.425,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 03:36:08.425,Detected image label: Golden retriever 	 with confidence: 0.95262283
2020-05-25 03:36:08.426,Detected image label: Retriever 	 with confidence: 0.9423405
2020-05-25 03:36:08.426,Detected image label: Labrador retriever 	 with confidence: 0.9020475
2020-05-25 03:36:08.427,Detected image label: Puppy 	 with confidence: 0.8966774
2020-05-25 03:36:08.427,Detected image label: Carnivore 	 with confidence: 0.8834781
2020-05-25 03:36:08.427,Detected image label: Sporting Group 	 with confidence: 0.83715236
2020-05-25 03:36:08.427,Detected image label: Companion dog 	 with confidence: 0.81619453
2020-05-25 03:36:08.428,Detected image label: Grass 	 with confidence: 0.68802327
2020-05-25 03:36:08.428,Detected image label: Wildlife 	 with confidence: 0.5761504
2020-05-25 03:36:08.428,End successful result processing
2020-05-25 03:36:08.545,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:36:09.174,Begin successful result processing
2020-05-25 03:36:09.174,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 03:36:09.174,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 03:36:09.175,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 03:36:09.175,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 03:36:09.175,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 03:36:09.176,Detected image label: Golden retriever 	 with confidence: 0.95262283
2020-05-25 03:36:09.176,Detected image label: Retriever 	 with confidence: 0.9423405
2020-05-25 03:36:09.176,Detected image label: Labrador retriever 	 with confidence: 0.9020475
2020-05-25 03:36:09.177,Detected image label: Puppy 	 with confidence: 0.8966774
2020-05-25 03:36:09.177,Detected image label: Carnivore 	 with confidence: 0.8834781
2020-05-25 03:36:09.177,Detected image label: Sporting Group 	 with confidence: 0.83715236
2020-05-25 03:36:09.178,Detected image label: Companion dog 	 with confidence: 0.81619453
2020-05-25 03:36:09.178,Detected image label: Grass 	 with confidence: 0.68802327
2020-05-25 03:36:09.178,Detected image label: Wildlife 	 with confidence: 0.5761504
2020-05-25 03:36:09.179,End successful result processing
2020-05-25 03:36:09.305,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:36:09.989,Begin successful result processing
2020-05-25 03:36:09.989,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 03:36:09.990,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 03:36:09.990,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 03:36:09.990,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 03:36:09.991,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 03:36:09.991,Detected image label: Golden retriever 	 with confidence: 0.95262283
2020-05-25 03:36:09.991,Detected image label: Retriever 	 with confidence: 0.9423405
2020-05-25 03:36:09.991,Detected image label: Labrador retriever 	 with confidence: 0.9020475
2020-05-25 03:36:09.992,Detected image label: Puppy 	 with confidence: 0.8966774
2020-05-25 03:36:09.992,Detected image label: Carnivore 	 with confidence: 0.8834781
2020-05-25 03:36:09.992,Detected image label: Sporting Group 	 with confidence: 0.83715236
2020-05-25 03:36:09.993,Detected image label: Companion dog 	 with confidence: 0.81619453
2020-05-25 03:36:09.993,Detected image label: Grass 	 with confidence: 0.68802327
2020-05-25 03:36:09.993,Detected image label: Wildlife 	 with confidence: 0.5761504
2020-05-25 03:36:09.993,End successful result processing
2020-05-25 03:36:10.098,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:36:10.497,Begin successful result processing
2020-05-25 03:36:10.497,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 03:36:10.497,Detected image label: Dog 	 with confidence: 0.9876207
2020-05-25 03:36:10.497,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 03:36:10.498,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 03:36:10.498,Detected image label: Canidae 	 with confidence: 0.9719749
2020-05-25 03:36:10.498,Detected image label: Carnivore 	 with confidence: 0.8546947
2020-05-25 03:36:10.498,Detected image label: Puppy 	 with confidence: 0.79674786
2020-05-25 03:36:10.498,Detected image label: American cocker spaniel 	 with confidence: 0.79138845
2020-05-25 03:36:10.498,Detected image label: Sporting Group 	 with confidence: 0.7870234
2020-05-25 03:36:10.499,Detected image label: English cocker spaniel 	 with confidence: 0.7667194
2020-05-25 03:36:10.499,Detected image label: Companion dog 	 with confidence: 0.7380192
2020-05-25 03:36:10.499,Detected image label: Golden retriever 	 with confidence: 0.6878949
2020-05-25 03:36:10.499,Detected image label: Retriever 	 with confidence: 0.6125657
2020-05-25 03:36:10.499,Detected image label: Cocker spaniel 	 with confidence: 0.569125
2020-05-25 03:36:10.499,Detected image label: Labrador retriever 	 with confidence: 0.5510903
2020-05-25 03:36:10.499,End successful result processing
2020-05-25 03:36:10.614,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:36:11.212,Begin successful result processing
2020-05-25 03:36:11.212,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 03:36:11.212,Detected image label: Dog 	 with confidence: 0.9876207
2020-05-25 03:36:11.213,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 03:36:11.213,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 03:36:11.213,Detected image label: Canidae 	 with confidence: 0.9719749
2020-05-25 03:36:11.213,Detected image label: Carnivore 	 with confidence: 0.8546947
2020-05-25 03:36:11.213,Detected image label: Puppy 	 with confidence: 0.79674786
2020-05-25 03:36:11.213,Detected image label: American cocker spaniel 	 with confidence: 0.79138845
2020-05-25 03:36:11.214,Detected image label: Sporting Group 	 with confidence: 0.7870234
2020-05-25 03:36:11.214,Detected image label: English cocker spaniel 	 with confidence: 0.7667194
2020-05-25 03:36:11.214,Detected image label: Companion dog 	 with confidence: 0.7380192
2020-05-25 03:36:11.214,Detected image label: Golden retriever 	 with confidence: 0.6878949
2020-05-25 03:36:11.214,Detected image label: Retriever 	 with confidence: 0.6125657
2020-05-25 03:36:11.214,Detected image label: Cocker spaniel 	 with confidence: 0.569125
2020-05-25 03:36:11.214,Detected image label: Labrador retriever 	 with confidence: 0.5510903
2020-05-25 03:36:11.214,End successful result processing
2020-05-25 03:36:11.337,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:36:11.950,Begin successful result processing
2020-05-25 03:36:11.950,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 03:36:11.951,Detected image label: Dog 	 with confidence: 0.9876207
