2020-05-25 01:53:33.721,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:33.721,End successful result processing
2020-05-25 01:53:33.812,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:33.858,Begin successful result processing
2020-05-25 01:53:33.858,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:33.858,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:33.859,End successful result processing
2020-05-25 01:53:33.952,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:34.003,Begin successful result processing
2020-05-25 01:53:34.003,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:34.003,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:34.004,End successful result processing
2020-05-25 01:53:34.089,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:34.131,Begin successful result processing
2020-05-25 01:53:34.132,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:34.132,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:34.132,End successful result processing
2020-05-25 01:53:34.240,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:34.281,Begin successful result processing
2020-05-25 01:53:34.281,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:34.282,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:34.282,End successful result processing
2020-05-25 01:53:34.373,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:34.417,Begin successful result processing
2020-05-25 01:53:34.417,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:34.417,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:34.418,End successful result processing
2020-05-25 01:53:34.545,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:34.587,Begin successful result processing
2020-05-25 01:53:34.587,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:34.587,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:34.587,End successful result processing
2020-05-25 01:53:34.677,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:34.720,Begin successful result processing
2020-05-25 01:53:34.721,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:34.721,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:34.721,End successful result processing
2020-05-25 01:53:34.870,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:34.915,Begin successful result processing
2020-05-25 01:53:34.915,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:34.918,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:34.918,End successful result processing
2020-05-25 01:53:35.037,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:35.080,Begin successful result processing
2020-05-25 01:53:35.081,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:35.081,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:35.082,End successful result processing
2020-05-25 01:53:35.177,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:35.225,Begin successful result processing
2020-05-25 01:53:35.225,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:35.225,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:35.225,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:35.226,End successful result processing
2020-05-25 01:53:35.318,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:35.361,Begin successful result processing
2020-05-25 01:53:35.361,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:35.361,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:35.361,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:35.362,End successful result processing
2020-05-25 01:53:35.490,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:35.531,Begin successful result processing
2020-05-25 01:53:35.531,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:35.531,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:35.531,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:35.532,End successful result processing
2020-05-25 01:53:35.621,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:35.663,Begin successful result processing
2020-05-25 01:53:35.663,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:35.663,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:35.663,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:35.663,End successful result processing
2020-05-25 01:53:35.797,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:35.838,Begin successful result processing
2020-05-25 01:53:35.838,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:35.838,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:35.838,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:35.839,End successful result processing
2020-05-25 01:53:35.932,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:35.973,Begin successful result processing
2020-05-25 01:53:35.973,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:35.974,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:35.974,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:35.974,End successful result processing
2020-05-25 01:53:36.098,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:36.139,Begin successful result processing
2020-05-25 01:53:36.139,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:36.139,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:36.139,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:36.139,End successful result processing
2020-05-25 01:53:36.232,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:36.275,Begin successful result processing
2020-05-25 01:53:36.275,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:36.276,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:36.276,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:36.276,End successful result processing
2020-05-25 01:53:36.407,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:36.448,Begin successful result processing
2020-05-25 01:53:36.449,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:36.449,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:36.449,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:36.449,End successful result processing
2020-05-25 01:53:36.543,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:36.585,Begin successful result processing
2020-05-25 01:53:36.585,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:36.585,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:36.585,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:36.585,End successful result processing
2020-05-25 01:53:36.701,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:36.742,Begin successful result processing
2020-05-25 01:53:36.742,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:36.742,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:36.743,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:36.743,End successful result processing
2020-05-25 01:53:36.836,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:36.877,Begin successful result processing
2020-05-25 01:53:36.877,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:36.877,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:36.878,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:36.878,End successful result processing
2020-05-25 01:53:36.986,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:37.027,Begin successful result processing
2020-05-25 01:53:37.027,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:37.027,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:37.027,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:37.028,End successful result processing
2020-05-25 01:53:37.121,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:37.162,Begin successful result processing
2020-05-25 01:53:37.162,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:37.163,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:37.163,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:37.163,End successful result processing
2020-05-25 01:53:37.258,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:37.299,Begin successful result processing
2020-05-25 01:53:37.300,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:37.300,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:37.300,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:37.300,End successful result processing
2020-05-25 01:53:37.394,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:37.434,Begin successful result processing
2020-05-25 01:53:37.434,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:37.434,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:37.434,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:37.434,End successful result processing
2020-05-25 01:53:37.557,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:37.599,Begin successful result processing
2020-05-25 01:53:37.600,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:37.600,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:37.600,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:37.600,End successful result processing
2020-05-25 01:53:37.699,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:37.740,Begin successful result processing
2020-05-25 01:53:37.741,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:37.741,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:37.741,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:37.741,End successful result processing
2020-05-25 01:53:37.864,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:37.905,Begin successful result processing
2020-05-25 01:53:37.906,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:37.907,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:37.907,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:37.908,End successful result processing
2020-05-25 01:53:38.007,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:38.048,Begin successful result processing
2020-05-25 01:53:38.048,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:38.049,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:38.049,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:38.049,End successful result processing
2020-05-25 01:53:38.186,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:38.228,Begin successful result processing
2020-05-25 01:53:38.228,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:38.228,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:38.228,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:38.228,End successful result processing
2020-05-25 01:53:38.326,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:38.366,Begin successful result processing
2020-05-25 01:53:38.366,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:38.367,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:38.367,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:38.367,End successful result processing
2020-05-25 01:53:38.461,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:38.506,Begin successful result processing
2020-05-25 01:53:38.507,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:38.507,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:38.507,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:38.507,End successful result processing
2020-05-25 01:53:38.603,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:38.645,Begin successful result processing
2020-05-25 01:53:38.645,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:38.645,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:38.645,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:38.645,End successful result processing
2020-05-25 01:53:38.742,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:38.783,Begin successful result processing
2020-05-25 01:53:38.784,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:38.784,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:38.784,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:38.784,End successful result processing
2020-05-25 01:53:38.882,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:38.924,Begin successful result processing
2020-05-25 01:53:38.924,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:38.925,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:38.925,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:38.925,End successful result processing
2020-05-25 01:53:39.017,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:39.059,Begin successful result processing
2020-05-25 01:53:39.059,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:39.059,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:39.059,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:39.059,End successful result processing
2020-05-25 01:53:39.162,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:39.204,Begin successful result processing
2020-05-25 01:53:39.204,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:39.204,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:39.204,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:39.204,End successful result processing
2020-05-25 01:53:39.302,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:39.344,Begin successful result processing
2020-05-25 01:53:39.344,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:39.344,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:39.344,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:39.344,End successful result processing
2020-05-25 01:53:39.444,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:39.486,Begin successful result processing
2020-05-25 01:53:39.487,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:39.487,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:39.487,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:39.487,End successful result processing
2020-05-25 01:53:39.654,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:39.696,Begin successful result processing
2020-05-25 01:53:39.696,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:39.696,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:39.696,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:39.696,End successful result processing
2020-05-25 01:53:39.795,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:39.850,Begin successful result processing
2020-05-25 01:53:39.851,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:39.851,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:39.851,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:39.851,End successful result processing
2020-05-25 01:53:39.950,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:39.992,Begin successful result processing
2020-05-25 01:53:39.992,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:39.992,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:39.992,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:39.992,End successful result processing
2020-05-25 01:53:40.090,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:40.134,Begin successful result processing
2020-05-25 01:53:40.134,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:40.134,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:40.134,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:40.134,End successful result processing
2020-05-25 01:53:40.232,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:40.279,Begin successful result processing
2020-05-25 01:53:40.279,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:40.279,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:40.279,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:40.279,End successful result processing
2020-05-25 01:53:40.376,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:40.422,Begin successful result processing
2020-05-25 01:53:40.422,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:40.422,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:40.422,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:40.422,End successful result processing
2020-05-25 01:53:40.534,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:40.578,Begin successful result processing
2020-05-25 01:53:40.578,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:40.578,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:40.578,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:40.578,End successful result processing
2020-05-25 01:53:40.676,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:40.722,Begin successful result processing
2020-05-25 01:53:40.722,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:40.722,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:40.722,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:40.723,End successful result processing
2020-05-25 01:53:40.817,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:40.857,Begin successful result processing
2020-05-25 01:53:40.857,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:40.858,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:40.858,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:40.858,End successful result processing
2020-05-25 01:53:40.952,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:40.996,Begin successful result processing
2020-05-25 01:53:40.996,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:40.996,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:40.996,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:40.996,End successful result processing
2020-05-25 01:53:41.096,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:41.138,Begin successful result processing
2020-05-25 01:53:41.138,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:41.138,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:41.138,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:41.138,End successful result processing
2020-05-25 01:53:41.263,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:41.305,Begin successful result processing
2020-05-25 01:53:41.306,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:41.306,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:41.306,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:41.306,End successful result processing
2020-05-25 01:53:41.398,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:41.441,Begin successful result processing
2020-05-25 01:53:41.441,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:41.441,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:41.441,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:41.441,End successful result processing
2020-05-25 01:53:41.608,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:41.650,Begin successful result processing
2020-05-25 01:53:41.651,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:41.651,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:41.651,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:41.651,End successful result processing
2020-05-25 01:53:41.747,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:41.789,Begin successful result processing
2020-05-25 01:53:41.789,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:41.789,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:41.789,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:41.789,End successful result processing
2020-05-25 01:53:41.883,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:41.925,Begin successful result processing
2020-05-25 01:53:41.925,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:41.925,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:41.925,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:41.925,End successful result processing
2020-05-25 01:53:42.021,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:42.062,Begin successful result processing
2020-05-25 01:53:42.063,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:42.063,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:42.063,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:42.063,End successful result processing
2020-05-25 01:53:42.160,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:53:42.202,Begin successful result processing
2020-05-25 01:53:42.202,Detected image label: Dog 	 with confidence: 0.98275137
2020-05-25 01:53:42.202,Detected image label: Pet 	 with confidence: 0.92739886
2020-05-25 01:53:42.202,Detected image label: Television 	 with confidence: 0.5326933
2020-05-25 01:53:42.202,End successful result processing
2020-05-25 01:53:42.300,FirebaseVisionImageLabeler - processImage()
