2020-05-25 02:30:15.930,Detected text element: sit
2020-05-25 02:30:15.931,Detected text element: amet,
2020-05-25 02:30:15.931,Detected text element: consectetur
2020-05-25 02:30:15.932,Detected text element: adipiscing
2020-05-25 02:30:15.932,Detected text element: elit.
2020-05-25 02:30:15.933,Detected text element: Duis
2020-05-25 02:30:15.934,Detected text element: mollis
2020-05-25 02:30:15.934,Detected text element: interdum
2020-05-25 02:30:15.935,Detected text element: interdum.
2020-05-25 02:30:15.935,Detected text element: Aliquam
2020-05-25 02:30:15.936,Detected text element: laoreet
2020-05-25 02:30:15.936,End successful result processing
2020-05-25 02:30:16.022,FirebaseVisionTextRecognizer - processImage()
2020-05-25 02:30:16.801,Begin successful result processing
2020-05-25 02:30:16.801,Detected text element: Lorem
2020-05-25 02:30:16.802,Detected text element: ipsum
2020-05-25 02:30:16.802,Detected text element: dolor
2020-05-25 02:30:16.802,Detected text element: sit
2020-05-25 02:30:16.803,Detected text element: amet,
2020-05-25 02:30:16.803,Detected text element: consectetur
2020-05-25 02:30:16.804,Detected text element: adipiscing
2020-05-25 02:30:16.804,Detected text element: elit.
2020-05-25 02:30:16.805,Detected text element: Duis
2020-05-25 02:30:16.805,Detected text element: mollis
2020-05-25 02:30:16.805,Detected text element: interdum
2020-05-25 02:30:16.806,Detected text element: interdum.
2020-05-25 02:30:16.806,Detected text element: Aliquam
2020-05-25 02:30:16.807,Detected text element: laoreet
2020-05-25 02:30:16.807,End successful result processing
2020-05-25 02:30:16.915,FirebaseVisionTextRecognizer - processImage()
2020-05-25 02:30:17.798,Begin successful result processing
2020-05-25 02:30:17.798,Detected text element: Lorem
2020-05-25 02:30:17.799,Detected text element: ipsum
2020-05-25 02:30:17.799,Detected text element: dolor
2020-05-25 02:30:17.800,Detected text element: sit
2020-05-25 02:30:17.800,Detected text element: amet,
2020-05-25 02:30:17.800,Detected text element: consectetur
2020-05-25 02:30:17.801,Detected text element: adipiscing
2020-05-25 02:30:17.801,Detected text element: elit.
2020-05-25 02:30:17.801,Detected text element: Duis
2020-05-25 02:30:17.802,Detected text element: mollis
2020-05-25 02:30:17.802,Detected text element: interdum
2020-05-25 02:30:17.802,Detected text element: interdum.
2020-05-25 02:30:17.803,Detected text element: Aliquam
2020-05-25 02:30:17.803,Detected text element: laoreet
2020-05-25 02:30:17.803,End successful result processing
2020-05-25 02:30:17.924,FirebaseVisionTextRecognizer - processImage()
2020-05-25 02:30:18.965,Begin successful result processing
2020-05-25 02:30:18.965,Detected text element: Lorem
2020-05-25 02:30:18.965,Detected text element: ipsum
2020-05-25 02:30:18.966,Detected text element: dolor
2020-05-25 02:30:18.966,Detected text element: sit
2020-05-25 02:30:18.966,Detected text element: amet,
2020-05-25 02:30:18.967,Detected text element: consectetur
2020-05-25 02:30:18.967,Detected text element: adipiscing
2020-05-25 02:30:18.967,Detected text element: elit.
2020-05-25 02:30:18.967,Detected text element: Duis
2020-05-25 02:30:18.968,Detected text element: mollis
2020-05-25 02:30:18.968,Detected text element: interdum
2020-05-25 02:30:18.968,Detected text element: interdum.
2020-05-25 02:30:18.968,Detected text element: Aliquam
2020-05-25 02:30:18.969,Detected text element: laoreet
2020-05-25 02:30:18.969,End successful result processing
2020-05-25 02:30:19.052,FirebaseVisionTextRecognizer - processImage()
2020-05-25 02:30:19.946,Begin successful result processing
2020-05-25 02:30:19.946,Detected text element: Lorem
2020-05-25 02:30:19.946,Detected text element: ipsum
2020-05-25 02:30:19.947,Detected text element: dolor
2020-05-25 02:30:19.947,Detected text element: sit
2020-05-25 02:30:19.947,Detected text element: amet,
2020-05-25 02:30:19.947,Detected text element: consectetur
2020-05-25 02:30:19.948,Detected text element: adipiscing
2020-05-25 02:30:19.948,Detected text element: elit.
2020-05-25 02:30:19.948,Detected text element: Duis
2020-05-25 02:30:19.949,Detected text element: mollis
2020-05-25 02:30:19.949,Detected text element: interdum
2020-05-25 02:30:19.949,Detected text element: interdum.
2020-05-25 02:30:19.949,Detected text element: Aliquam
2020-05-25 02:30:19.950,Detected text element: laoreet
2020-05-25 02:30:19.950,End successful result processing
2020-05-25 02:30:20.060,FirebaseVisionTextRecognizer - processImage()
2020-05-25 02:30:20.965,Begin successful result processing
2020-05-25 02:30:20.965,Detected text element: Lorem
2020-05-25 02:30:20.965,Detected text element: ipsum
2020-05-25 02:30:20.966,Detected text element: dolor
2020-05-25 02:30:20.966,Detected text element: sit
2020-05-25 02:30:20.966,Detected text element: amet,
2020-05-25 02:30:20.966,Detected text element: consectetur
2020-05-25 02:30:20.967,Detected text element: adipiscing
2020-05-25 02:30:20.967,Detected text element: elit.
2020-05-25 02:30:20.967,Detected text element: Duis
2020-05-25 02:30:20.967,Detected text element: mollis
2020-05-25 02:30:20.967,Detected text element: interdum
2020-05-25 02:30:20.968,Detected text element: interdum.
2020-05-25 02:30:20.968,Detected text element: Aliquam
2020-05-25 02:30:20.968,Detected text element: laoreet
2020-05-25 02:30:20.968,End successful result processing
2020-05-25 02:30:21.076,FirebaseVisionTextRecognizer - processImage()
2020-05-25 02:30:22.183,Begin successful result processing
2020-05-25 02:30:22.183,Detected text element: Lorem
2020-05-25 02:30:22.184,Detected text element: ipsum
2020-05-25 02:30:22.184,Detected text element: dolor
2020-05-25 02:30:22.184,Detected text element: sit
2020-05-25 02:30:22.184,Detected text element: amet,
2020-05-25 02:30:22.184,Detected text element: consectetur
2020-05-25 02:30:22.185,Detected text element: adipiscing
2020-05-25 02:30:22.185,Detected text element: elit.
2020-05-25 02:30:22.185,Detected text element: Duis
2020-05-25 02:30:22.185,Detected text element: mollis
2020-05-25 02:30:22.185,Detected text element: interdum
2020-05-25 02:30:22.186,Detected text element: interdum.
2020-05-25 02:30:22.186,Detected text element: Aliquam
2020-05-25 02:30:22.186,Detected text element: laoreet
2020-05-25 02:30:22.186,End successful result processing
2020-05-25 02:30:22.296,FirebaseVisionTextRecognizer - processImage()
2020-05-25 02:30:23.101,Begin successful result processing
2020-05-25 02:30:23.101,Detected text element: Lorem
2020-05-25 02:30:23.101,Detected text element: ipsum
2020-05-25 02:30:23.101,Detected text element: dolor
2020-05-25 02:30:23.102,Detected text element: sit
2020-05-25 02:30:23.102,Detected text element: amet,
2020-05-25 02:30:23.102,Detected text element: consectetur
2020-05-25 02:30:23.102,Detected text element: adipiscing
2020-05-25 02:30:23.102,Detected text element: elit.
2020-05-25 02:30:23.103,Detected text element: Duis
2020-05-25 02:30:23.103,Detected text element: mollis
2020-05-25 02:30:23.103,Detected text element: interdum
2020-05-25 02:30:23.103,Detected text element: interdum.
2020-05-25 02:30:23.103,Detected text element: Aliquam
2020-05-25 02:30:23.103,Detected text element: laoreet
2020-05-25 02:30:23.104,End successful result processing
2020-05-25 02:30:23.208,FirebaseVisionTextRecognizer - processImage()
2020-05-25 02:30:24.098,Begin successful result processing
2020-05-25 02:30:24.098,Detected text element: Lorem
2020-05-25 02:30:24.098,Detected text element: ipsum
2020-05-25 02:30:24.098,Detected text element: dolor
2020-05-25 02:30:24.098,Detected text element: sit
2020-05-25 02:30:24.099,Detected text element: amet,
2020-05-25 02:30:24.099,Detected text element: consectetur
2020-05-25 02:30:24.099,Detected text element: adipiscing
2020-05-25 02:30:24.099,Detected text element: elit.
2020-05-25 02:30:24.099,Detected text element: Duis
2020-05-25 02:30:24.099,Detected text element: mollis
2020-05-25 02:30:24.099,Detected text element: interdum
2020-05-25 02:30:24.100,Detected text element: interdum.
2020-05-25 02:30:24.100,Detected text element: Aliquam
2020-05-25 02:30:24.100,Detected text element: laoreet
2020-05-25 02:30:24.100,End successful result processing
2020-05-25 02:30:24.207,FirebaseVisionTextRecognizer - processImage()
2020-05-25 02:30:25.354,Begin successful result processing
2020-05-25 02:30:25.354,Detected text element: Lorem
2020-05-25 02:30:25.355,Detected text element: ipsum
2020-05-25 02:30:25.356,Detected text element: dolor
2020-05-25 02:30:25.356,Detected text element: sit
2020-05-25 02:30:25.357,Detected text element: amet,
2020-05-25 02:30:25.357,Detected text element: consectetur
2020-05-25 02:30:25.358,Detected text element: adipiscing
2020-05-25 02:30:25.358,Detected text element: elit.
2020-05-25 02:30:25.359,Detected text element: Duis
2020-05-25 02:30:25.359,Detected text element: mollis
2020-05-25 02:30:25.359,Detected text element: interdum
2020-05-25 02:30:25.360,Detected text element: interdum.
2020-05-25 02:30:25.360,Detected text element: Aliquam
2020-05-25 02:30:25.360,Detected text element: laoreet
2020-05-25 02:30:25.361,End successful result processing
2020-05-25 02:30:25.471,FirebaseVisionTextRecognizer - processImage()
2020-05-25 02:30:26.273,Begin successful result processing
2020-05-25 02:30:26.273,Detected text element: Lorem
2020-05-25 02:30:26.274,Detected text element: ipsum
2020-05-25 02:30:26.274,Detected text element: dolor
2020-05-25 02:30:26.274,Detected text element: sit
2020-05-25 02:30:26.274,Detected text element: amet,
2020-05-25 02:30:26.274,Detected text element: consectetur
2020-05-25 02:30:26.274,Detected text element: adipiscing
2020-05-25 02:30:26.274,Detected text element: elit.
2020-05-25 02:30:26.274,Detected text element: Duis
2020-05-25 02:30:26.274,Detected text element: mollis
2020-05-25 02:30:26.275,Detected text element: interdum
2020-05-25 02:30:26.275,Detected text element: interdum.
2020-05-25 02:30:26.275,Detected text element: Aliquam
2020-05-25 02:30:26.275,Detected text element: laoreet
2020-05-25 02:30:26.275,End successful result processing
2020-05-25 02:30:26.385,FirebaseVisionTextRecognizer - processImage()
2020-05-25 02:30:27.093,Begin successful result processing
2020-05-25 02:30:27.093,Detected text element: Lorem
2020-05-25 02:30:27.093,Detected text element: ipsum
2020-05-25 02:30:27.093,Detected text element: dolor
2020-05-25 02:30:27.094,Detected text element: sit
2020-05-25 02:30:27.094,Detected text element: amet,
2020-05-25 02:30:27.094,Detected text element: consectetur
2020-05-25 02:30:27.094,Detected text element: adipiscing
2020-05-25 02:30:27.094,Detected text element: elit.
2020-05-25 02:30:27.094,Detected text element: Duis
2020-05-25 02:30:27.094,Detected text element: mollis
2020-05-25 02:30:27.094,Detected text element: interdum
2020-05-25 02:30:27.094,Detected text element: interdum.
2020-05-25 02:30:27.095,Detected text element: Aliquam
2020-05-25 02:30:27.095,Detected text element: laoreet
2020-05-25 02:30:27.095,End successful result processing
2020-05-25 02:30:27.172,FirebaseVisionTextRecognizer - processImage()
2020-05-25 02:30:28.115,Begin successful result processing
2020-05-25 02:30:28.115,Detected text element: Lorem
2020-05-25 02:30:28.115,Detected text element: ipsum
2020-05-25 02:30:28.115,Detected text element: dolor
2020-05-25 02:30:28.115,Detected text element: sit
2020-05-25 02:30:28.116,Detected text element: amet,
2020-05-25 02:30:28.116,Detected text element: consectetur
2020-05-25 02:30:28.116,Detected text element: adipiscing
2020-05-25 02:30:28.116,Detected text element: elit.
2020-05-25 02:30:28.116,Detected text element: Duis
2020-05-25 02:30:28.116,Detected text element: mollis
2020-05-25 02:30:28.116,Detected text element: interdum
2020-05-25 02:30:28.117,Detected text element: interdum.
2020-05-25 02:30:28.117,Detected text element: Aliquam
2020-05-25 02:30:28.117,Detected text element: laoreet
2020-05-25 02:30:28.117,End successful result processing
2020-05-25 02:30:28.225,FirebaseVisionTextRecognizer - processImage()
2020-05-25 02:30:29.358,Begin successful result processing
2020-05-25 02:30:29.358,Detected text element: Lorem
2020-05-25 02:30:29.358,Detected text element: ipsum
2020-05-25 02:30:29.358,Detected text element: dolor
2020-05-25 02:30:29.358,Detected text element: sit
2020-05-25 02:30:29.358,Detected text element: amet,
2020-05-25 02:30:29.358,Detected text element: consectetur
2020-05-25 02:30:29.358,Detected text element: adipiscing
2020-05-25 02:30:29.359,Detected text element: elit.
2020-05-25 02:30:29.359,Detected text element: Duis
2020-05-25 02:30:29.359,Detected text element: mollis
2020-05-25 02:30:29.359,Detected text element: interdum
2020-05-25 02:30:29.359,Detected text element: interdum.
2020-05-25 02:30:29.359,Detected text element: Aliquam
2020-05-25 02:30:29.359,Detected text element: laoreet
2020-05-25 02:30:29.359,End successful result processing
2020-05-25 02:30:29.490,FirebaseVisionTextRecognizer - processImage()
2020-05-25 02:30:30.381,Begin successful result processing
2020-05-25 02:30:30.381,Detected text element: Lorem
2020-05-25 02:30:30.381,Detected text element: ipsum
2020-05-25 02:30:30.381,Detected text element: dolor
2020-05-25 02:30:30.381,Detected text element: sit
2020-05-25 02:30:30.381,Detected text element: amet,
2020-05-25 02:30:30.381,Detected text element: consectetur
2020-05-25 02:30:30.381,Detected text element: adipiscing
2020-05-25 02:30:30.381,Detected text element: elit.
2020-05-25 02:30:30.382,Detected text element: Duis
2020-05-25 02:30:30.382,Detected text element: mollis
2020-05-25 02:30:30.382,Detected text element: interdum
2020-05-25 02:30:30.382,Detected text element: interdum.
2020-05-25 02:30:30.382,Detected text element: Aliquam
2020-05-25 02:30:30.382,Detected text element: laoreet
2020-05-25 02:30:30.382,End successful result processing
2020-05-25 02:30:30.472,FirebaseVisionTextRecognizer - processImage()
2020-05-25 02:30:31.199,Begin successful result processing
2020-05-25 02:30:31.199,Detected text element: Lorem
2020-05-25 02:30:31.199,Detected text element: ipsum
2020-05-25 02:30:31.199,Detected text element: dolor
2020-05-25 02:30:31.199,Detected text element: sit
2020-05-25 02:30:31.200,Detected text element: amet,
2020-05-25 02:30:31.200,Detected text element: consectetur
2020-05-25 02:30:31.200,Detected text element: adipiscing
2020-05-25 02:30:31.200,Detected text element: elit.
2020-05-25 02:30:31.200,Detected text element: Duis
2020-05-25 02:30:31.200,Detected text element: mollis
2020-05-25 02:30:31.200,Detected text element: interdum
2020-05-25 02:30:31.200,Detected text element: interdum.
2020-05-25 02:30:31.200,Detected text element: Aliquam
2020-05-25 02:30:31.201,Detected text element: laoreet
2020-05-25 02:30:31.201,End successful result processing
2020-05-25 02:30:31.309,FirebaseVisionTextRecognizer - processImage()
2020-05-25 02:30:32.005,Begin successful result processing
2020-05-25 02:30:32.005,Detected text element: Lorem
2020-05-25 02:30:32.006,Detected text element: ipsum
2020-05-25 02:30:32.006,Detected text element: dolor
2020-05-25 02:30:32.007,Detected text element: sit
2020-05-25 02:30:32.007,Detected text element: amet,
2020-05-25 02:30:32.007,Detected text element: consectetur
2020-05-25 02:30:32.007,Detected text element: adipiscing
2020-05-25 02:30:32.007,Detected text element: elit.
2020-05-25 02:30:32.008,Detected text element: Duis
2020-05-25 02:30:32.008,Detected text element: mollis
2020-05-25 02:30:32.008,Detected text element: interdum
2020-05-25 02:30:32.008,Detected text element: interdum.
2020-05-25 02:30:32.008,Detected text element: Aliquam
2020-05-25 02:30:32.008,Detected text element: laoreet
2020-05-25 02:30:32.008,End successful result processing
2020-05-25 02:30:32.134,FirebaseVisionTextRecognizer - processImage()
