2020-05-25 02:14:14.694,Detected image label: Canidae 	 with confidence: 0.97653943
2020-05-25 02:14:14.695,Detected image label: Tibetan terrier 	 with confidence: 0.8878531
2020-05-25 02:14:14.696,Detected image label: Carnivore 	 with confidence: 0.8546947
2020-05-25 02:14:14.696,Detected image label: Sapsali 	 with confidence: 0.77510524
2020-05-25 02:14:14.697,Detected image label: Companion dog 	 with confidence: 0.76756173
2020-05-25 02:14:14.698,Detected image label: Old english sheepdog 	 with confidence: 0.7538089
2020-05-25 02:14:14.698,Detected image label: Ancient dog breeds 	 with confidence: 0.70248884
2020-05-25 02:14:14.699,Detected image label: Rare breed (dog) 	 with confidence: 0.6907072
2020-05-25 02:14:14.700,Detected image label: Bearded collie 	 with confidence: 0.6795054
2020-05-25 02:14:14.700,Detected image label: Terrier 	 with confidence: 0.6697164
2020-05-25 02:14:14.701,Detected image label: Löwchen 	 with confidence: 0.63350576
2020-05-25 02:14:14.701,Detected image label: Havanese 	 with confidence: 0.59442496
2020-05-25 02:14:14.703,Detected image label: Toy dog 	 with confidence: 0.55247927
2020-05-25 02:14:14.704,Detected image label: Catalan sheepdog 	 with confidence: 0.52341753
2020-05-25 02:14:14.704,End successful result processing
2020-05-25 02:14:14.827,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:14:15.427,Begin successful result processing
2020-05-25 02:14:15.428,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:14:15.428,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:14:15.429,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:14:15.429,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:14:15.429,Detected image label: Canidae 	 with confidence: 0.97653943
2020-05-25 02:14:15.430,Detected image label: Tibetan terrier 	 with confidence: 0.8878531
2020-05-25 02:14:15.430,Detected image label: Carnivore 	 with confidence: 0.8546947
2020-05-25 02:14:15.430,Detected image label: Sapsali 	 with confidence: 0.77510524
2020-05-25 02:14:15.431,Detected image label: Companion dog 	 with confidence: 0.76756173
2020-05-25 02:14:15.431,Detected image label: Old english sheepdog 	 with confidence: 0.7538089
2020-05-25 02:14:15.431,Detected image label: Ancient dog breeds 	 with confidence: 0.70248884
2020-05-25 02:14:15.432,Detected image label: Rare breed (dog) 	 with confidence: 0.6907072
2020-05-25 02:14:15.432,Detected image label: Bearded collie 	 with confidence: 0.6795054
2020-05-25 02:14:15.432,Detected image label: Terrier 	 with confidence: 0.6697164
2020-05-25 02:14:15.433,Detected image label: Löwchen 	 with confidence: 0.63350576
2020-05-25 02:14:15.433,Detected image label: Havanese 	 with confidence: 0.59442496
2020-05-25 02:14:15.433,Detected image label: Toy dog 	 with confidence: 0.55247927
