2020-05-25 03:34:28.356,Detected image label: Grass 	 with confidence: 0.76197845
2020-05-25 03:34:28.357,Detected image label: Fawn 	 with confidence: 0.6113285
2020-05-25 03:34:28.357,Detected image label: Puppy love 	 with confidence: 0.6071273
2020-05-25 03:34:28.358,Detected image label: Plant 	 with confidence: 0.58547497
2020-05-25 03:34:28.358,End successful result processing
2020-05-25 03:34:28.465,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:34:28.914,Begin successful result processing
2020-05-25 03:34:28.914,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 03:34:28.914,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 03:34:28.915,Detected image label: Canidae 	 with confidence: 0.97653943
2020-05-25 03:34:28.915,Detected image label: Mammal 	 with confidence: 0.97272706
2020-05-25 03:34:28.915,Detected image label: Labrador retriever 	 with confidence: 0.9654004
2020-05-25 03:34:28.916,Detected image label: Puppy 	 with confidence: 0.9634193
2020-05-25 03:34:28.916,Detected image label: Retriever 	 with confidence: 0.9414104
2020-05-25 03:34:28.916,Detected image label: Golden retriever 	 with confidence: 0.9355879
2020-05-25 03:34:28.916,Detected image label: Sporting Group 	 with confidence: 0.8461077
2020-05-25 03:34:28.917,Detected image label: Carnivore 	 with confidence: 0.84494114
2020-05-25 03:34:28.917,Detected image label: Companion dog 	 with confidence: 0.8414858
2020-05-25 03:34:28.917,Detected image label: Snout 	 with confidence: 0.7840312
2020-05-25 03:34:28.918,Detected image label: Grass 	 with confidence: 0.76197845
2020-05-25 03:34:28.918,Detected image label: Fawn 	 with confidence: 0.6113285
2020-05-25 03:34:28.918,Detected image label: Puppy love 	 with confidence: 0.6071273
2020-05-25 03:34:28.919,Detected image label: Plant 	 with confidence: 0.58547497
2020-05-25 03:34:28.919,End successful result processing
2020-05-25 03:34:29.031,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:34:29.496,Begin successful result processing
2020-05-25 03:34:29.496,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 03:34:29.496,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 03:34:29.496,Detected image label: Canidae 	 with confidence: 0.97653943
2020-05-25 03:34:29.497,Detected image label: Mammal 	 with confidence: 0.97272706
2020-05-25 03:34:29.497,Detected image label: Labrador retriever 	 with confidence: 0.9654004
2020-05-25 03:34:29.497,Detected image label: Puppy 	 with confidence: 0.9634193
2020-05-25 03:34:29.497,Detected image label: Retriever 	 with confidence: 0.9414104
2020-05-25 03:34:29.498,Detected image label: Golden retriever 	 with confidence: 0.9355879
2020-05-25 03:34:29.498,Detected image label: Sporting Group 	 with confidence: 0.8461077
2020-05-25 03:34:29.498,Detected image label: Carnivore 	 with confidence: 0.84494114
2020-05-25 03:34:29.498,Detected image label: Companion dog 	 with confidence: 0.8414858
2020-05-25 03:34:29.499,Detected image label: Snout 	 with confidence: 0.7840312
2020-05-25 03:34:29.499,Detected image label: Grass 	 with confidence: 0.76197845
2020-05-25 03:34:29.499,Detected image label: Fawn 	 with confidence: 0.6113285
2020-05-25 03:34:29.499,Detected image label: Puppy love 	 with confidence: 0.6071273
2020-05-25 03:34:29.500,Detected image label: Plant 	 with confidence: 0.58547497
2020-05-25 03:34:29.500,End successful result processing
2020-05-25 03:34:29.623,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:34:30.113,Begin successful result processing
2020-05-25 03:34:30.113,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 03:34:30.114,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 03:34:30.114,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 03:34:30.114,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 03:34:30.115,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 03:34:30.115,Detected image label: Golden retriever 	 with confidence: 0.95262283
